"quad","year","SP_ID","x","y","GenID"
"M3",25,"76","55.7817973109454","69.7810981992201","76"
"M3",25,"77","62.1307633458188","76.5181273223048","77"
"M3",25,"78","59.8916657913105","74.5009154359116","78"
"M3",25,"79","59.4985462525543","79.2367190302422","79"
"M3",25,"80","69.9544403948041","59.8697578420618","80"
"M3",25,"81","64.7825257494136","59.3849313345825","81"
"M3",25,"82","66.1508257344836","55.8655219434488","82"
"M3",25,"83","69.1048883341301","57.0095463211881","83"
"M3",25,"84","58.9340131702891","57.2709880780934","84"
"M3",25,"85","62.0476085165687","52.3838853160926","85"
"M3",25,"86","65.462783565502","52.4790347279832","86"
"M3",25,"87","65.4014947603237","50.9987293614871","87"
"M3",25,"88","41.6371178767713","30.6551902498808","88"
"M3",25,"89","7.08875169611316","36.7136473040679","89"
"M3",25,"90","66.910410215129","39.5996629057053","90"
"M3",25,"91","4.12998971239871","63.7241103506407","91"
"M3",25,"92","4.97044037079585","65.2661485311988","92"
"M3",25,"93","4.66779895219758","67.9787867512742","93"
"M3",25,"94","8.06208916283042","64.3879563331845","94"
"M3",25,"95","10.1396298329816","64.3259034483689","95"
"M3",25,"96","12.037176988176","63.7509315242989","96"
"M3",25,"97","8.55328196921702","73.7012585325548","97"
"M3",25,"98","23.7636359871717","69.2778078253577","98"
"M3",25,"115","30.9031746596653","77.1688531835194","115"
"M3",25,"116","29.5589840014625","54.917090217723","116"
"M3",25,"117","74.0368189942968","96.6358211889176","117"
"M3",25,"118","92.1571718199878","74.7261845003256","118"
"M3",25,"119","87.7246642327457","64.7558372685858","119"
"M3",25,"120","83.6731494618636","60.6556921791976","120"
"M3",25,"121","34.58251953125","3.399658203125","121"
"M3",25,"123","73.980712890625","7.89794921875","123"
"M3",25,"125","14.4683837890625","19.818115234375","125"
"M3",25,"126","10.198974609375","20.281982421875","126"
"M3",25,"127","69.818115234375","21.4202880859375","127"
"M3",25,"128","16.497802734375","24.658203125","128"
"M3",25,"129","17.0684814453125","24.90234375","129"
"M3",25,"130","80.517578125","25.81787109375","130"
"M3",25,"131","86.90185546875","27.557373046875","131"
"M3",25,"132","22.96142578125","27.899169921875","132"
"M3",25,"133","53.118896484375","28.9398193359375","133"
"M3",25,"134","76.922607421875","29.119873046875","134"
"M3",25,"135","51.50146484375","30.841064453125","135"
"M3",25,"136","19.561767578125","31.878662109375","136"
"M3",25,"137","68.902587890625","34.539794921875","137"
"M3",25,"138","59.197998046875","37.7197265625","138"
"M3",25,"139","56.298828125","40.4998779296875","139"
"M3",25,"140","50.701904296875","41.4794921875","140"
"M3",25,"141","20.1202392578125","41.54052734375","141"
"M3",25,"143","57.6202392578125","41.998291015625","143"
"M3",25,"144","50.81787109375","43.0999755859375","144"
"M3",25,"145","15.557861328125","43.95751953125","145"
"M3",25,"146","34.33837890625","45.1202392578125","146"
"M3",25,"147","72.882080078125","45.758056640625","147"
"M3",25,"148","38.800048828125","46.337890625","148"
"M3",25,"149","31.67724609375","47.601318359375","149"
"M3",25,"150","54.437255859375","48.2421875","150"
"M3",25,"151","43.5882568359375","50.3173828125","151"
"M3",25,"152","15.338134765625","51.239013671875","152"
"M3",25,"154","64.7216796875","53.741455078125","154"
"M3",25,"155","77.2216796875","56.67724609375","155"
"M3",25,"156","78.3599853515625","58.1787109375","156"
"M3",25,"157","79.058837890625","59.33837890625","157"
"M3",25,"158","81.378173828125","60.99853515625","158"
"M3",25,"159","20.08056640625","64.117431640625","159"
"M3",25,"160","13.37890625","65.057373046875","160"
"M3",25,"161","79.058837890625","65.6280517578125","161"
"M3",25,"162","89.581298828125","66.4398193359375","162"
"M3",25,"163","70.3399658203125","68.5791015625","163"
"M3",25,"164","26.361083984375","68.8079833984375","164"
"M3",25,"165","11.46240234375","77.5390625","165"
"M3",25,"166","81.658935546875","78.22265625","166"
"M3",25,"167","33.758544921875","79.620361328125","167"
"M3",25,"168","75.5401611328125","80.82275390625","168"
"M3",25,"169","72.882080078125","80.999755859375","169"
"M3",25,"170","78.3599853515625","83.02001953125","170"
"M3",25,"171","69.64111328125","84.9884033203125","171"
"M3",25,"172","76.81884765625","90.240478515625","172"
"M3",25,"173","79.461669921875","91.63818359375","173"
"M3",25,"174","83.3984375","92.10205078125","174"
"M3",25,"175","82.23876953125","93.54248046875","175"
"M3",25,"176","79.69970703125","93.939208984375","176"
"M3",25,"177","77.337646484375","95.159912109375","177"
"M3",25,"178","58.14208984375","98.040771484375","178"
"M3",25,"179","41.680908203125","98.40087890625","179"
"M4",25,"0","0.69393367085901","98.6425042038092","0"
"M4",25,"1","20.5737885822348","73.7979600066066","1"
"M4",25,"2","30.1653412888998","54.8223315050852","2"
"M4",25,"3","14.6521449498051","53.0563569366945","3"
"M4",25,"4","2.23320940490215","45.0709014370626","4"
"M4",25,"5","3.83198511470452","38.3524805517456","5"
"M4",25,"6","7.94348623041044","40.1392506470076","6"
"M4",25,"7","9.92061301964102","40.1586944792279","7"
"M4",25,"8","14.0017083648634","29.2565190709492","8"
"M4",25,"9","15.4589905974447","23.6129804544935","9"
"M4",25,"10","11.6563005432205","23.7461710684607","10"
"M4",25,"11","1.76266099358379","2.37724913772304","11"
"M4",25,"12","4.81094274361159","15.1528242302645","12"
"M4",25,"13","7.36823303999683","13.4144561129284","13"
"M4",25,"14","9.81157235798473","14.3926150389596","14"
"M4",25,"15","10.1128028094363","1.79915951883286","15"
"M4",25,"16","12.595549048529","6.0990549049992","16"
"M4",25,"17","23.0787266759064","5.38073400489075","17"
"M4",25,"18","15.685264462501","10.1608848574817","18"
"M4",25,"19","42.27041847899","12.8980667383099","19"
"M4",25,"20","30.8894844162188","4.8759136887214","20"
"M4",25,"21","46.0487193868539","6.55281567109907","21"
"M4",25,"22","54.4743730736864","22.5230680434889","22"
"M4",25,"23","43.6288794051382","30.2647880155399","23"
"M4",25,"24","17.1261963120242","53.6921101457817","24"
"M4",25,"25","20.0353602878558","50.0701907007402","25"
"M4",25,"26","23.5764832314849","46.6717968942969","26"
"M4",25,"27","21.7979366432506","40.7862484658277","27"
"M4",25,"28","31.2782295108612","41.0836447195539","28"
"M4",25,"29","38.4166771692106","36.9207906660525","29"
"M4",25,"30","37.400909397068","35.5832592703455","30"
"M4",25,"31","69.9124469905101","15.5447889765606","31"
"M4",25,"32","77.5087373007233","14.4205733889274","32"
"M4",25,"33","95.8146377725345","16.9078698744384","33"
"M4",25,"34","98.7815946910045","26.6336014505222","34"
"M4",25,"35","94.2110046674204","28.7102928115941","35"
"M4",25,"36","81.1694881957656","39.0919770396038","36"
"M4",25,"37","69.7594121707765","37.6114856115291","37"
"M4",25,"38","64.0819741974201","36.2871687296974","38"
"M4",25,"39","61.231481863213","48.2310427294665","39"
"M4",25,"40","59.4584157851539","51.425140170256","40"
"M4",25,"41","49.2642609770523","51.9591536879963","41"
"M4",25,"42","42.5028426087317","57.2990316382489","42"
"M4",25,"43","43.2691643783799","51.4094463939289","43"
"M4",25,"44","41.1719093405216","67.2508262695427","44"
"M4",25,"45","61.5505753580075","59.9750396637064","45"
"M4",25,"46","71.5875770142915","54.3167852201236","46"
"M4",25,"47","77.5463014662931","55.472141066863","47"
"M4",25,"48","82.3208833955238","61.7096238087119","48"
"M4",25,"49","98.4328387095418","67.9659284515121","49"
"M4",25,"50","93.8065547993016","70.1790664158436","50"
"M4",25,"51","85.5878858211082","70.7697156106075","51"
"M4",25,"52","83.8323274447179","72.9011487793279","52"
"M4",25,"53","98.6007972884226","99.838259167747","53"
"M4",25,"54","77.2644549298064","97.51274150582","54"
"M4",25,"55","76.0393109589985","93.2617927763074","55"
"M4",25,"56","74.6207318883409","92.1438496125752","56"
"M4",25,"57","74.0322716306329","77.1570254862998","57"
"M4",25,"58","65.0933423409712","83.0928919951029","58"
"M4",25,"59","60.3119357458693","86.1116710183448","59"
"M4",25,"60","54.0346916588015","77.9619018798439","60"
"M4",25,"61","46.9785508095314","94.7637074185996","61"
"M4",25,"62","42.1552288312509","82.1547859096299","62"
"M4",25,"63","34.0299467869711","83.158125669083","63"
"M4",25,"64","24.1482585716846","86.9443852530349","64"
"M4",25,"87","9.01696475739952","49.9552244375299","87"
"M4",25,"88","92.8769326592888","44.2298846044062","88"
"M4",25,"89","13.75732421875","14.1998291015625","89"
"M4",25,"90","92.3828125","16.619873046875","90"
"M4",25,"91","20.318603515625","17.022705078125","91"
"M4",25,"92","81.201171875","22.021484375","92"
"M4",25,"93","29.19921875","24.4384765625","93"
"M4",25,"94","37.237548828125","28.25927734375","94"
"M4",25,"96","45.379638671875","44.2626953125","96"
"M4",25,"97","54.91943359375","51.66015625","97"
"M4",25,"98","62.34130859375","56.781005859375","98"
"M4",25,"99","33.9202880859375","57.958984375","99"
"M4",25,"100","10.99853515625","59.58251953125","100"
"M4",25,"101","90.460205078125","60.9893798828125","101"
"M4",25,"102","48.638916015625","61.43798828125","102"
"M4",25,"103","43.95751953125","63.299560546875","103"
"M4",25,"104","91.76025390625","63.677978515625","104"
"M4",25,"105","66.32080078125","63.958740234375","105"
"M4",25,"106","93.280029296875","64.080810546875","106"
"M4",25,"107","6.23779296875","67.498779296875","107"
"M4",25,"108","22.637939453125","67.620849609375","108"
"M4",25,"109","17.919921875","72.381591796875","109"
"M4",25,"110","50.201416015625","78.22265625","110"
"M4",25,"111","84.46044921875","82.940673828125","111"
"M4",25,"112","92.657470703125","87.7197265625","112"
"M4",25,"113","84.80224609375","88.677978515625","113"
"M5",25,"0","22.9788577960734","98.03006947383","0"
"M5",25,"1","32.6953299159135","97.6079920922114","1"
"M5",25,"2","18.9258827142155","92.8911785184237","2"
"M5",25,"3","10.305822477824","87.1543972430242","3"
"M5",25,"4","1.52302285601672","81.6616233682992","4"
"M5",25,"5","0.58990566071454","75.2195868342764","5"
"M5",25,"6","4.15511644550355","74.6153533315262","6"
"M5",25,"7","9.5264263731502","70.3285195148465","7"
"M5",25,"8","16.5291661312067","76.9327004056633","8"
"M5",25,"9","21.8022475460766","72.4471641117881","9"
"M5",25,"10","24.3945212539744","68.8374860615608","10"
"M5",25,"11","31.695193646235","69.9149400557583","11"
"M5",25,"12","34.8733315828689","69.3262173099775","12"
"M5",25,"13","39.4349737045426","68.6559674189436","13"
"M5",25,"14","39.7549162268686","66.1699093797348","14"
"M5",25,"15","35.6325564436529","66.4323018146635","15"
"M5",25,"16","28.8932809888598","61.8918550080475","16"
"M5",25,"17","31.1799269293999","62.8356866388994","17"
"M5",25,"18","9.30960218501789","54.0828440034384","18"
"M5",25,"19","1.42332460194414","46.4505851330906","19"
"M5",25,"20","6.11136598888282","44.3245315901299","20"
"M5",25,"21","0.33826472174881","44.6790913148287","21"
"M5",25,"22","0.10276839021016","40.6077124283417","22"
"M5",25,"23","23.55303192868","46.9583911426748","23"
"M5",25,"24","19.1565609122607","45.0417677316071","24"
"M5",25,"25","19.9936701679741","39.1755844186709","25"
"M5",25,"26","16.5923089775032","35.3075487612774","26"
"M5",25,"27","21.9767912154601","29.2141331382674","27"
"M5",25,"28","30.6849713188035","20.2283844031062","28"
"M5",25,"29","26.0825701821649","17.7896737191053","29"
"M5",25,"30","23.8744002483805","23.7900226926159","30"
"M5",25,"31","23.5401757562849","22.0056296153548","31"
"M5",25,"32","19.5819533802137","21.888068440573","32"
"M5",25,"33","8.48098524183268","22.3387701129989","33"
"M5",25,"34","34.866974827426","46.7369378889967","34"
"M5",25,"35","43.4601277909817","44.6773023010238","35"
"M5",25,"36","51.7401700771683","59.2333083427044","36"
"M5",25,"37","55.9131122967463","61.8145519456904","37"
"M5",25,"38","49.2701530710458","74.8130908111989","38"
"M5",25,"39","34.0917825218262","81.1166019395288","39"
"M5",25,"40","32.7964692999203","91.7546601129371","40"
"M5",25,"41","41.6198533023913","90.5209589728636","41"
"M5",25,"42","46.5071028598153","88.8488421584657","42"
"M5",25,"43","63.8468562904551","97.8158889606586","43"
"M5",25,"44","74.0964785334939","99.6054101977018","44"
"M5",25,"45","71.5742571340347","91.3980330365557","45"
"M5",25,"46","67.9168771744482","90.5177477196792","46"
"M5",25,"47","60.7048483963206","81.7815760721014","47"
"M5",25,"48","87.4107384062254","79.0488138352578","48"
"M5",25,"49","98.770197614211","82.2122444439379","49"
"M5",25,"50","97.3181059461318","64.1826221334921","50"
"M5",25,"51","93.5643063455445","63.9723985081801","51"
"M5",25,"52","77.5996303290123","69.1918666974582","52"
"M5",25,"53","70.9644032261294","58.4010294659343","53"
"M5",25,"54","94.5121400921754","54.5769543030324","54"
"M5",25,"55","89.3052313894903","51.0924340310955","55"
"M5",25,"56","90.2795465599536","47.3187998712141","56"
"M5",25,"57","81.0118300601629","46.2105915231449","57"
"M5",25,"58","98.0573710408563","39.3551966856066","58"
"M5",25,"59","88.0294904274896","38.5105155955305","59"
"M5",25,"60","35.2973634242711","38.3823634294596","60"
"M5",25,"61","58.9600512331898","31.42933094302","61"
"M5",25,"62","55.3567163080174","32.3256514859229","62"
"M5",25,"63","65.8550255692096","36.623896831454","63"
"M5",25,"64","63.3780466532643","25.1831416242177","64"
"M5",25,"65","75.4482734979335","27.0880699886262","65"
"M5",25,"66","83.9044797010615","27.5081250767956","66"
"M5",25,"67","93.8530704442818","27.2772295007843","67"
"M5",25,"68","96.4125418935078","18.6099665430219","68"
"M5",25,"69","94.9764169937323","20.5675216022967","69"
"M5",25,"70","67.5686777850018","16.6417044450163","70"
"M5",25,"71","70.6993847649953","9.21086042619631","71"
"M5",25,"72","88.0458585087356","2.21052622670059","72"
"M5",25,"73","59.6369003569769","1.94440446037467","73"
"M5",25,"74","59.866396032758","5.30928538801283","74"
"M5",25,"75","63.6833472312963","5.26579200020518","75"
"M5",25,"76","42.3254352061877","9.24128077754053","76"
"M5",25,"77","33.60627988938","6.32104945348332","77"
"M5",25,"78","29.7394278071874","12.2736376839965","78"
"M5",25,"79","13.803255782549","2.98449300563137","79"
"M5",25,"80","63.1332401988159","9.20054700362013","80"
"M5",25,"89","75.8126630396882","1.9837840811484","89"
"M5",25,"90","31.298828125","4.69970703125","90"
"M5",25,"91","22.1282958984375","5.059814453125","91"
"M5",25,"92","64.0625","6.982421875","92"
"M5",25,"93","1.03759765625","11.7401123046875","93"
"M5",25,"94","78.460693359375","18.798828125","94"
"M5",25,"95","79.35791015625","19.097900390625","95"
"M5",25,"97","88.702392578125","20.001220703125","97"
"M5",25,"98","83.038330078125","20.2392578125","98"
"M5",25,"100","93.157958984375","22.601318359375","100"
"M5",25,"101","48.8800048828125","23.797607421875","101"
"M5",25,"102","88.458251953125","29.7607421875","102"
"M5",25,"103","78.399658203125","29.998779296875","103"
"M5",25,"104","7.6080322265625","39.16015625","104"
"M5",25,"105","7.421875","41.4398193359375","105"
"M5",25,"106","78.82080078125","63.800048828125","106"
"M5",25,"107","7.3699951171875","69.818115234375","107"
"M5",25,"108","94.677734375","70.73974609375","108"
"M5",25,"109","41.961669921875","88.56201171875","109"
"M5",25,"110","79.35791015625","89.4775390625","110"
"M5",25,"111","6.8603515625","90.22216796875","111"
"M5",25,"112","88.22021484375","95.61767578125","112"
"M6",25,"0","12.7341299118709","95.0230622606791","0"
"M6",25,"1","18.2256277565465","95.2522774553314","1"
"M6",25,"2","10.3683326765629","85.810149780559","2"
"M6",25,"3","15.3320869281981","87.6810425510991","3"
"M6",25,"4","56.5033031819738","93.5465410250599","4"
"M6",25,"5","52.1422069774544","87.3844585029874","5"
"M6",25,"6","76.7778518168717","93.092299281181","6"
"M6",25,"7","84.5352887437628","97.1205394102086","7"
"M6",25,"8","96.3702975836533","76.6336955727129","8"
"M6",25,"9","91.1112074250209","73.8184910658694","9"
"M6",25,"10","80.9237044961403","67.7146435307181","10"
"M6",25,"11","79.5441385041061","68.0842385135159","11"
"M6",25,"12","76.2770183326418","65.5316836880226","12"
"M6",25,"13","74.7946741315401","57.7684636410427","13"
"M6",25,"14","76.4676052687481","55.7745654081875","14"
"M6",25,"15","84.6903181424635","53.7794273899549","15"
"M6",25,"16","85.2530449919438","51.7998926422649","16"
"M6",25,"17","89.9700986324897","55.5561323054196","17"
"M6",25,"18","91.6639128991624","52.474117728793","18"
"M6",25,"19","95.1093393134879","49.1444243257973","19"
"M6",25,"20","92.8874623161228","48.4423106934272","20"
"M6",25,"21","86.3930933550769","50.3380004354892","21"
"M6",25,"22","96.8494514566213","61.8581719061214","22"
"M6",25,"23","97.632332882774","59.0906332774986","23"
"M6",25,"24","99.3643763803154","57.4493165067942","24"
"M6",25,"25","84.3375226752616","81.478923173224","25"
"M6",25,"26","82.8039179475851","81.207345661193","26"
"M6",25,"27","75.5355109789029","89.2296207792111","27"
"M6",25,"28","92.2413986658015","41.3601188830798","28"
"M6",25,"29","99.0367805844998","38.2294848573589","29"
"M6",25,"30","97.9414631971199","32.9325213692072","30"
"M6",25,"31","82.2780162611999","32.8671038188661","31"
"M6",25,"32","91.5405841993174","24.868158695905","32"
"M6",25,"33","73.3675420092947","17.8520552589055","33"
"M6",25,"34","78.9782916008479","16.2410220418225","34"
"M6",25,"35","85.4045820589395","14.9818630166658","35"
"M6",25,"36","89.9792445847725","5.81413098056851","36"
"M6",25,"37","86.2530212526664","1.89097533624777","37"
"M6",25,"38","71.8472636870827","13.5291124290819","38"
"M6",25,"39","69.2970489222117","8.42144444405598","39"
"M6",25,"40","62.982830584186","20.6931026819646","40"
"M6",25,"41","55.4967036182823","10.4258365097753","41"
"M6",25,"42","40.5065333680831","8.51413078465472","42"
"M6",25,"43","40.4866569461258","4.99916561904575","43"
"M6",25,"44","32.2448924357312","3.64557030156724","44"
"M6",25,"45","30.0827750169809","7.45196836738733","45"
"M6",25,"46","30.3854393121498","9.83675941651821","46"
"M6",25,"47","23.1626144899786","6.33606332035896","47"
"M6",25,"48","24.3616830959056","12.6188524959785","48"
"M6",25,"49","22.9047939893171","14.0376069081702","49"
"M6",25,"50","18.9623717595504","12.1879145210665","50"
"M6",25,"51","19.6355012237406","16.0485523467277","51"
"M6",25,"52","21.0202620954527","18.6590671683984","52"
"M6",25,"53","16.6938312811135","21.7012702018123","53"
"M6",25,"54","11.5170986119032","20.398453551046","54"
"M6",25,"55","5.89571006581108","18.318918472712","55"
"M6",25,"56","6.26731651445357","12.9157801227151","56"
"M6",25,"57","9.6397351438753","11.7612317411928","57"
"M6",25,"58","10.0927051519951","7.95699733218716","58"
"M6",25,"59","14.1483560688492","13.9447056514441","59"
"M6",25,"60","12.2198147950653","39.6121536981354","60"
"M6",25,"61","14.0920726136835","27.5357865887287","61"
"M6",25,"62","18.5002483444232","31.8833555346705","62"
"M6",25,"63","15.8320558153999","48.7564639621685","63"
"M6",25,"64","21.3137008513593","53.5113286312985","64"
"M6",25,"65","30.5236254165101","53.3230381635278","65"
"M6",25,"66","36.9312808012848","55.2402560407096","66"
"M6",25,"67","48.6530222626768","62.4858618302304","67"
"M6",25,"68","49.5183971916685","68.1124939244315","68"
"M6",25,"69","62.4906899914207","62.6604403265226","69"
"M6",25,"70","57.1164376143826","72.5157476930461","70"
"M6",25,"71","54.0846199927518","49.7687167378209","71"
"M6",25,"72","67.342397492518","33.1727624384035","72"
"M6",25,"73","60.725158527447","35.4723098709647","73"
"M6",25,"74","49.1737005015764","33.9531589584383","74"
"M6",25,"75","40.1167935033763","29.2111112002517","75"
"M6",25,"76","34.6861627506115","29.4125156403065","76"
"M6",25,"77","31.0685479168893","34.5353034607882","77"
"M6",25,"78","29.811955329889","33.0750836461543","78"
"M6",25,"79","54.2728838764971","20.0216520973829","79"
"M6",25,"80","39.9518960001438","36.2773027944117","80"
"M6",25,"81","30.3187505564704","15.6855407333682","81"
"M6",25,"82","31.4239434809919","13.7778809106315","82"
"M6",25,"102","19.5207849900748","24.5701339988084","102"
"M6",25,"103","97.540283203125","5.078125","103"
"M6",25,"104","94.23828125","8.978271484375","104"
"M6",25,"105","99.298095703125","11.590576171875","105"
"M6",25,"106","54.04052734375","14.2578125","106"
"M6",25,"107","54.79736328125","14.2578125","107"
"M6",25,"108","64.898681640625","16.778564453125","108"
"M6",25,"109","52.960205078125","17.3583984375","109"
"M6",25,"110","90.521240234375","32.421875","110"
"M6",25,"111","40.399169921875","33.642578125","111"
"M6",25,"112","17.620849609375","36.4990234375","112"
"M6",25,"113","0.25634765625","36.77978515625","113"
"M6",25,"114","43.060302734375","37.1307373046875","114"
"M6",25,"115","39.88037109375","38.5986328125","115"
"M6",25,"116","42.85888671875","40.49072265625","116"
"M6",25,"117","68.6798095703125","40.91796875","117"
"M6",25,"118","57.598876953125","43.377685546875","118"
"M6",25,"119","48.27880859375","43.98193359375","119"
"M6",25,"120","46.4599609375","49.798583984375","120"
"M6",25,"121","12.957763671875","54.241943359375","121"
"M6",25,"122","23.40087890625","55.1025390625","122"
"M6",25,"123","26.28173828125","55.57861328125","123"
"M6",25,"124","20.538330078125","57.14111328125","124"
"M6",25,"125","28.1280517578125","57.45849609375","125"
"M6",25,"126","33.9202880859375","58.038330078125","126"
"M6",25,"127","55.5419921875","59.942626953125","127"
"M6",25,"128","39.88037109375","60.321044921875","128"
"M6",25,"129","37.59765625","61.12060546875","129"
"M6",25,"130","53.460693359375","63.299560546875","130"
"M6",25,"131","28.997802734375","65.91796875","131"
"M6",25,"132","12.060546875","66.302490234375","132"
"M6",25,"133","23.5198974609375","72.49755859375","133"
"M6",25,"134","18.07861328125","77.301025390625","134"
"M6",25,"135","23.138427734375","77.94189453125","135"
"M6",25,"136","46.160888671875","78.057861328125","136"
"M6",25,"137","57.720947265625","78.497314453125","137"
"M6",25,"138","80.657958984375","80.0201416015625","138"
"M6",25,"139","67.999267578125","83.33740234375","139"
"M6",25,"140","5.13916015625","84.942626953125","140"
"M6",25,"141","67.010498046875","85.5224609375","141"
"M6",25,"142","8.02001953125","86.639404296875","142"
"M6",25,"143","2.099609375","86.77978515625","143"
"M6",25,"144","32.3883056640625","86.77978515625","144"
"M6",25,"145","19.842529296875","86.9384765625","145"
"M6",25,"146","30.3802490234375","87.158203125","146"
"M6",25,"147","30.560302734375","89.88037109375","147"
"M6",25,"148","55.157470703125","90.240478515625","148"
"M6",25,"149","3.6376953125","90.301513671875","149"
"M6",25,"150","68.07861328125","92.7978515625","150"
"M6",25,"151","84.820556640625","92.98095703125","151"
"M6",25,"152","6.26220703125","97.27783203125","152"
"M6",25,"153","10.9283447265625","97.49755859375","153"
"M7",25,"0","6.32521767937633","88.0372633740493","0"
"M7",25,"1","5.94025251212225","81.9942577500338","1"
"M7",25,"2","9.94424692781862","78.0624952515368","2"
"M7",25,"3","11.9673618527567","82.9572130450932","3"
"M7",25,"4","18.8204439595478","89.7510832077484","4"
"M7",25,"5","22.1289779492691","79.9199912258213","5"
"M7",25,"6","30.7811982473037","95.5641164470587","6"
"M7",25,"7","32.2436998953694","99.6561596657634","7"
"M7",25,"8","36.4668857362366","85.7480284597623","8"
"M7",25,"9","50.2747392252969","92.8605835587418","9"
"M7",25,"10","51.418675254887","80.0106317240252","10"
"M7",25,"11","58.2649384610966","85.6367544056531","11"
"M7",25,"12","59.0376500748963","95.5162042204118","12"
"M7",25,"13","65.1236871318789","83.4203992118763","13"
"M7",25,"14","70.6218395681787","74.2921569009363","14"
"M7",25,"15","83.6677338294612","77.1410341987466","15"
"M7",25,"16","81.5754163292391","70.0939809825283","16"
"M7",25,"17","91.4981477437801","82.9485103943092","17"
"M7",25,"18","98.9593901285493","94.2430286084518","18"
"M7",25,"19","84.2156095843851","67.9358928549148","19"
"M7",25,"20","81.9851729830625","67.7982957142772","20"
"M7",25,"21","77.6853262672728","62.0567425966314","21"
"M7",25,"22","85.427540220123","63.8357094461761","22"
"M7",25,"23","92.8749656026342","64.8677794882959","23"
"M7",25,"24","95.9323319777323","56.6781702599541","24"
"M7",25,"25","57.1438011964672","63.5996678371442","25"
"M7",25,"26","56.3381363416606","52.7615554217362","26"
"M7",25,"27","59.0061229589325","52.3418257101905","27"
"M7",25,"28","70.7456569205458","51.6464722909979","28"
"M7",25,"29","63.726877200517","50.5494914744542","29"
"M7",25,"30","93.8036014670036","50.910211036275","30"
"M7",25,"31","88.3046318325339","49.7102510422375","31"
"M7",25,"32","80.359816778695","46.7560996706716","32"
"M7",25,"33","72.5435364489472","46.5297329078518","33"
"M7",25,"34","76.2212975383084","43.1536588480633","34"
"M7",25,"35","80.8658195102571","38.6578609339785","35"
"M7",25,"36","90.7598463901607","35.5431979525341","36"
"M7",25,"37","81.4366774043437","33.2243879020016","37"
"M7",25,"38","74.4281651503601","31.977389622724","38"
"M7",25,"39","75.823089289783","27.823900573472","39"
"M7",25,"40","73.8724485360757","26.8725573647856","40"
"M7",25,"41","71.4270849319189","23.0688196958691","41"
"M7",25,"42","73.6470908978847","20.7501670408594","42"
"M7",25,"43","88.9286761442935","20.7654446144474","43"
"M7",25,"44","87.0939483877971","21.4375618026159","44"
"M7",25,"45","92.295954696325","18.13868590125","45"
"M7",25,"46","82.2795545947889","18.2395593078331","46"
"M7",25,"47","98.8376801062951","5.20786760058408","47"
"M7",25,"48","96.6681276606866","5.72598941093696","48"
"M7",25,"49","90.3740649147388","1.97358921340449","49"
"M7",25,"50","57.4363685389089","66.1484176352511","50"
"M7",25,"51","65.6748242361495","58.7164823049918","51"
"M7",25,"52","66.414245206318","41.6322232011306","52"
"M7",25,"53","66.434947971835","29.0585601918772","53"
"M7",25,"54","55.7530515406131","30.0700574802","54"
"M7",25,"55","68.5580389422213","19.490834142851","55"
"M7",25,"56","65.696432292834","24.9417647666251","56"
"M7",25,"57","1.11295182353959","42.7226203115275","57"
"M7",25,"58","16.3901486133448","34.2989482544187","58"
"M7",25,"59","4.46630207804933","31.5652329861178","59"
"M7",25,"60","5.72299138707597","26.3965423582529","60"
"M7",25,"61","7.84272209434249","21.7120127193017","61"
"M7",25,"62","3.20274715540758","20.2136668082051","62"
"M7",25,"63","2.92134306830746","10.1195618588995","63"
"M7",25,"64","15.4278611913515","6.15479478507903","64"
"M7",25,"65","14.8039648123613","2.0518286128884","65"
"M7",25,"66","20.6935494427833","2.56901986308119","66"
"M7",25,"67","27.9412821600892","13.4998819928303","67"
"M7",25,"68","38.2256129839277","56.7545255941795","68"
"M7",25,"69","40.0296631804849","47.224366147871","69"
"M7",25,"70","33.2920055366438","43.098539756304","70"
"M7",25,"71","57.8293249419302","43.9813663679741","71"
"M7",25,"72","42.9216899508118","41.4700167604765","72"
"M7",25,"73","44.3645936180794","37.6605148917724","73"
"M7",25,"74","50.9663024437576","33.3632537358049","74"
"M7",25,"75","47.8826916414481","27.5104140916794","75"
"M7",25,"76","41.0222381667054","26.2543639245398","76"
"M7",25,"77","35.5279437475293","27.820443165798","77"
"M7",25,"78","29.529047228829","21.9526323590862","78"
"M7",25,"79","49.745548241212","17.7006130780195","79"
"M7",25,"80","38.0752471750634","20.8527233403103","80"
"M7",25,"81","33.4744761470054","16.6339885615714","81"
"M7",25,"82","32.8174516071867","13.7538859953531","82"
"M7",25,"83","43.8564429242839","8.79005442895397","83"
"M7",25,"102","28.1952427929364","4.99466238352673","102"
"M7",25,"104","93.20068359375","4.7882080078125","104"
"M7",25,"105","57.379150390625","10.21728515625","105"
"M7",25,"106","82.061767578125","28.8818359375","106"
"M7",25,"107","76.959228515625","29.217529296875","107"
"M7",25,"108","63.519287109375","36.5081787109375","108"
"M7",25,"109","15.557861328125","45.562744140625","109"
"M7",25,"110","18.359375","47.540283203125","110"
"M7",25,"111","73.1201171875","52.197265625","111"
"M7",25,"112","30.1483154296875","62.1826171875","112"
"M7",25,"113","45.458984375","64.00146484375","113"
"M7",25,"114","84.320068359375","72.7783203125","114"
"M7",25,"115","18.2373046875","77.337646484375","115"
"M8",25,"5","46.6818493008623","17.8964516830866","5"
"M8",25,"6","46.0428084153664","11.6507277317278","6"
"M8",25,"7","0.56660705883289","79.7963948808055","7"
