"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"704","BW3",28,331,0.24743378162384,5.18372992732286,2,1,7.93929672004978e-08
"705","BW3",28,413,0.250488519668579,2.67251709672866,1,0,10.2984395202346
"706","BW3",28,422,0.250488519668579,3.41612149419558,1,0,15.2825202824392
"707","BW3",28,427,8.76234000794166,0.24132430553436,1,0,9.710693359375
"708","BW3",28,463,0.241324305534363,0.24132430553436,1,0,32.269287109375
"709","BW3",29,321,4.38124276922236,0.250488519668579,3,0,22.79052734375
"710","BW3",29,330,6.23901115283853,0.250488519668579,3,1,2.6123046875
"711","BW3",29,340,14.0605685813569,2.64663447474852,3,0,8.94347433906513
"712","BW3",29,350,4.57046055853501,0.250488519668579,3,0,24.79248046875
"713","BW3",29,369,1.48640822068357,0.259652733802795,3,1,0.030517578125
"714","BW3",29,413,7.81467845728616,0.250488519668579,2,0,11.590576171875
"715","BW3",29,422,15.8323316546723,0.250488519668579,2,0,16.14990234375
"716","BW3",29,427,8.15182721231239,8.76234000794166,2,0,9.5277556712372
"717","BW3",29,489,4.46208901746596,1.48254763007595,1,0,6.08027524097409
"718","BW3",29,490,3.85955680319294,1.12699120862549,1,1,-0.0376711919678557
"719","BW3",29,491,4.43628675238289,1.63250377137285,1,0,8.69368745204179
"720","BW3",29,494,2.06874524512883,0.259652733802795,1,1,0.98876953125
"721","BW3",29,495,2.88470424389337,0.250488519668579,1,1,1.312255859375
"722","BW3",29,496,5.05726530342195,0.250488519668579,1,1,1.947021484375
"723","BW3",29,502,3.32850469605546,0.250488519668579,1,1,4.449462890625
"724","BW3",29,524,4.87664722961395,0.250488519668579,1,0,8.50830078125
"725","BW3",29,531,3.47815799794607,0.250488519668579,1,0,20.5078125
"726","BW3",29,538,2.48906882975675,0.250488519668579,1,0,14.92919921875
"727","BW3",29,540,2.96555179697705,0.250488519668579,1,0,21.209716796875
"728","BW3",29,546,2.59227749863597,0.250488519668579,1,0,10.29052734375
"729","BW3",29,548,4.69431059061588,0.250488519668579,1,0,10.528564453125
"730","BW3",29,549,3.14788887962041,0.259652733802795,1,0,26.507568359375
"731","BW3",29,552,1.81132549909055,0.250488519668579,1,0,21.807861328125
"732","BW3",29,554,3.98560461492223,0.250488519668579,1,0,6.97021484375
"733","BW3",29,557,1.92571553486863,0.250488519668579,1,0,30.87158203125
"734","BW3",29,560,3.07908263497521,0.250488519668579,1,0,10.467529296875
"735","BW3",29,574,0.25048851966858,0.250488519668579,1,0,10.247802734375
"736","BW3",29,582,5.73672704269728,0.250488519668579,1,0,21.368408203125
"737","BW3",29,583,3.45579763895775,0.250488519668579,1,1,0.970458984375
"738","BW3",29,598,3.45063665878533,0.250488519668579,1,0,23.931884765625
"739","BW3",29,616,6.81526338813606,0.24743378162384,1,0,7.09228515625
"740","BW3",29,618,2.56647565110178,0.24743378162384,1,0,14.208984375
"741","BW3",29,624,0.25048851966858,0.24743378162384,1,0,27.752685546875
"742","BW3",29,625,1.12670275354662,0.24743378162384,1,0,24.346923828125
"743","BW3",29,626,6.27857575769623,0.250488519668579,1,1,4.132080078125
"744","BW3",29,639,6.44887022706205,0.250488519668579,1,0,5.908203125
"745","BW3",29,641,1.44321229835695,0.250488519668579,1,1,3.0517578125
"746","BW3",29,648,4.54981740770292,0.24743378162384,1,0,17.950439453125
"747","BW3",29,649,3.91507920485911,0.250488519668579,1,1,3.96728515625
"748","BW3",29,660,3.1771308064728,0.250488519668579,1,0,13.6474609375
"749","BW3",30,308,3.94276615864031,2.10481803746734,4,0,22.5248142811859
"750","BW3",30,330,10.2841635724982,6.23901115283853,4,1,1.12473612338987
"751","BW3",30,340,4.57125596857153,14.0605685813569,4,0,5.33051673128584
"752","BW3",30,369,3.97372621578651,1.48640822068357,4,1,-0.0519816254793498
"753","BW3",30,413,9.56511600234803,7.81467845728616,3,0,8.55649771294844
"754","BW3",30,422,21.6209695954851,15.8323316546723,3,0,14.295903605195
"755","BW3",30,490,6.63426924705978,3.85955680319294,2,1,2.10196030026033e-07
"756","BW3",30,494,3.77425771451177,2.06874524512883,2,1,2.10196030026033e-07
"757","BW3",30,495,4.11769154914198,2.88470424389337,2,1,1.30069825319462
"758","BW3",30,496,4.10375960697897,5.05726530342195,2,1,0.89011891215546
"759","BW3",30,502,8.0914156234914,3.32850469605546,2,0,3.81412316377859
"760","BW3",30,524,6.5604387149589,4.87664722961395,2,0,7.45068393140667
"761","BW3",30,531,15.3531004033629,3.47815799794607,2,0,20.2460065818363
"762","BW3",30,548,11.3855672387791,4.69431059061588,2,0,8.49784485615037
"763","BW3",30,549,10.8685355903378,3.14788887962041,2,0,26.5806597170812
"764","BW3",30,552,8.68585127062261,1.81132549909055,2,0,21.2844603996467
"765","BW3",30,554,7.14403704546689,3.98560461492223,2,0,5.68244188074798
"766","BW3",30,583,4.59292869556702,3.45579763895775,2,1,-0.0656702285792649
"767","BW3",30,598,6.06508011534726,3.45063665878533,2,0,23.2787029132655
"768","BW3",30,618,9.03105627605877,2.56647565110178,2,0,13.4247969486203
"769","BW3",30,625,5.93195034090362,1.12670275354662,2,0,24.5190567948047
"770","BW3",30,626,9.15799155104531,6.27857575769623,2,1,2.04588200297253
"771","BW3",30,639,7.52948928966141,6.44887022706205,2,0,4.6853210688649
"772","BW3",30,649,4.80964597627442,3.91507920485911,2,1,2.28049787942799
"773","BW3",30,690,13.6208861003465,4.85600400049186,1,0,11.6564645393026
"774","BW3",30,694,5.32822782161668,2.86750367767225,1,0,6.26898468637085
"775","BW3",30,695,18.7927671280469,6.51939914714379,1,0,10.6680494995739
"776","BW3",30,698,3.462883966965,2.01430374920931,1,0,11.8411333311144
"777","BW3",30,700,9.61620185744586,3.64157352217623,1,0,27.2671888303558
"778","BW3",30,702,5.03521743365168,1.67949845493981,1,1,2.10196030026033e-07
"779","BW3",30,705,5.92421224215094,3.08768171110873,1,0,16.0229034535117
"780","BW3",30,706,6.64712915256589,8.23439578368512,1,0,7.81131485302317
"781","BW3",30,707,6.97685485355623,3.13412740103935,1,0,7.40073551198401
"782","BW3",30,708,11.6162196552364,1.85605013158839,1,0,13.5007723258471
"783","BW3",30,710,9.91186845671562,3.19261326419782,1,0,8.80843655475889
"784","BW3",30,711,7.41648671191165,2.2602871662958,1,0,3.46219801431644
"785","BW3",30,712,12.3453267946138,2.10203263528571,1,1,2.34776792942668
"786","BW3",30,713,4.92884458838364,2.05042686552216,1,0,5.86702031390072
"787","BW3",30,714,9.38864349712933,4.55497783984203,1,0,10.6180102765659
"788","BW3",30,715,23.8299718236065,6.71205675480751,1,0,34.5489257791073
"789","BW3",30,716,2.32355324506228,2.74709020184208,1,0,10.5593574197678
"790","BW3",30,717,2.25698974420414,3.70006018128701,1,0,9.44492644502546
"791","BW3",30,718,4.77841542428157,1.77692306180862,1,1,0.822758948424081
"792","BW3",30,719,5.78024710684796,2.33597338690046,1,0,12.5535999333866
"793","BW3",30,720,0.25048851966858,1.93517748190697,1,1,0.529487545612639
"794","BW3",30,725,7.40565236606816,0.25048851966858,1,1,4.388427734375
"795","BW3",30,729,5.953621953857,0.25048851966858,1,1,4.0283203125
"796","BW3",30,732,5.51244395866533,0.25048851966858,1,1,1.910400390625
"797","BW3",30,734,5.01708137325798,0.25048851966858,1,0,13.311767578125
"798","BW3",30,752,2.54027416497405,0.25048851966858,1,1,2.850341796875
"799","BW3",30,755,3.78177336634871,0.25048851966858,1,0,8.770751953125
"800","BW3",30,758,2.25079769564018,0.24743378162384,1,1,1.812744140625
"801","BW3",30,765,3.43554499003831,0.25048851966858,1,1,-0.01220703125
"802","BW3",30,770,2.97835994838352,0.25048851966858,1,0,5.792236328125
"803","BW3",30,771,2.78021428293058,0.24743378162384,1,0,9.2529296875
"804","BW3",30,774,2.33593718127312,0.24743378162384,1,0,5.96923828125
"805","BW3",30,779,8.27562685875479,0.25048851966858,1,0,22.967529296875
"806","BW3",30,795,3.54183309985371,0.24743378162384,1,0,22.088623046875
"807","BW3",30,816,4.42574323579886,0.2596527338028,1,0,7.647705078125
"808","BW3",30,823,3.88703769680722,0.25048851966858,1,1,2.3681640625
"809","BW3",30,825,5.57260138547917,0.25048851966858,1,1,1.129150390625
"810","BW3",31,340,6.59806043864381,4.57125596857153,5,0,9.44853143779384
"811","BW3",31,369,9.06933561089087,3.97372621578651,5,1,-0.121855019078079
"812","BW3",31,413,2.98318752397387,9.56511600234803,4,0,8.78083051235529
"813","BW3",31,494,1.51048928994322,3.77425771451177,3,1,3.31564747879654e-08
"814","BW3",31,495,4.7874192839729,4.11769154914198,3,1,1.02924185564201
"815","BW3",31,496,11.198790975989,4.10375960697897,3,1,0.417182525681234
"816","BW3",31,502,5.29641222588468,8.0914156234914,3,0,1.69154648790588
"817","BW3",31,531,4.3616605125611,15.3531004033629,3,0,19.7248802258584
"818","BW3",31,548,6.20457657410703,11.3855672387791,3,0,7.66799504338928
"819","BW3",31,552,9.14198356199388,8.68585127062261,3,0,20.4099622308733
"820","BW3",31,554,2.95496868562244,7.14403704546689,3,0,3.99563639406669
"821","BW3",31,588,5.79271569871177,5.83132858004614,3,0,13.1765316825942
"822","BW3",31,598,2.96258014855276,6.06508011534726,3,0,22.468708382372
"823","BW3",31,605,5.37100739822656,3.03563545066497,3,0,7.81214201214526
"824","BW3",31,618,11.1637228514297,9.03105627605877,3,0,13.5103812554608
"825","BW3",31,625,6.9543022525504,5.93195034090362,3,0,23.7256912650203
"826","BW3",31,626,10.3979575591547,9.15799155104531,3,0,2.60459205785918
"827","BW3",31,639,5.62144445779806,7.52948928966141,3,0,4.32948774663861
"828","BW3",31,650,7.31967571059821,8.30039569667954,3,0,5.19697812616356
"829","BW3",31,690,11.661544553675,13.6208861003465,2,0,11.2793126895752
"830","BW3",31,695,7.93929045594243,18.7927671280469,2,0,9.11468097507456
"831","BW3",31,698,3.5030328560726,3.462883966965,2,0,11.4516359938148
"832","BW3",31,700,13.6756733867659,9.61620185744586,2,0,26.9200498133097
"833","BW3",31,710,3.57915190453137,9.91186845671562,2,0,7.76189759969481
"834","BW3",31,711,2.55001210956281,7.41648671191165,2,1,0.4117848977276
"835","BW3",31,712,7.82440301337504,12.3453267946138,2,1,0.356143302249819
"836","BW3",31,713,3.38732886056342,4.92884458838364,2,0,4.25106744363086
"837","BW3",31,715,3.62330016946524,23.8299718236065,2,0,30.3470624833386
"838","BW3",31,716,4.04957065849335,2.32355324506228,2,0,10.260380221841
"839","BW3",31,718,6.05574284852478,4.77841542428157,2,1,-0.0333487559472303
"840","BW3",31,719,7.72767613530415,5.78024710684796,2,0,10.816797956324
"841","BW3",31,725,4.07697248971223,7.40565236606816,2,0,3.3661964294559
"842","BW3",31,729,3.39341724527962,5.953621953857,2,0,3.32793546862814
"843","BW3",31,732,2.77152027018641,5.51244395866533,2,1,1.38047206315866
"844","BW3",31,752,2.11917315924542,2.54027416497405,2,1,2.58181424018184
"845","BW3",31,755,0.25048851966858,3.78177336634871,2,0,7.25572338780962
"846","BW3",31,758,2.58807341373015,2.25079769564018,2,1,0.133576030486097
"847","BW3",31,765,3.23696793007991,3.43554499003831,2,1,-1.93633383105407e-07
"848","BW3",31,770,1.56959032973677,2.97835994838352,2,0,5.66489004244203
"849","BW3",31,774,1.51478261640618,2.33593718127312,2,0,5.38668073027421
"850","BW3",31,795,2.85905751348792,3.54183309985371,2,0,21.6113044078965
"851","BW3",31,816,8.75681602847603,4.42574323579886,2,0,5.77077649529656
"852","BW3",31,823,2.05066565964482,3.88703769680722,2,1,1.15250849822024
"853","BW3",31,829,2.63830975649402,4.01087710842911,1,0,13.2878139836971
"854","BW3",31,833,2.09177082473331,0.94273459730372,1,1,3.58336651819231
"855","BW3",31,837,2.02478526173163,1.85450986777752,1,0,8.14599247486454
"856","BW3",31,841,0.25048851966858,2.14862898098145,1,0,6.6490621307288
"857","BW3",31,842,4.94169449677727,9.67176581034609,1,0,23.7867300435254
"858","BW3",31,843,3.59589594453679,2.55111039231093,1,0,27.7929382657146
"859","BW3",31,849,0.24743378162384,0.25048851966858,1,1,1.611328125
"860","BW3",32,369,2.55891389370301,9.06933561089087,6,1,-5.08233094498323e-08
"861","BW3",32,496,6.94446192231822,11.198790975989,4,1,-0.0494806323017655
"862","BW3",32,552,1.45643782944157,9.14198356199388,4,0,20.5383064494762
"863","BW3",32,588,2.80733515473564,5.79271569871177,4,0,14.9099840773786
"864","BW3",32,598,6.63596237691641,2.96258014855276,4,0,22.6903109369352
"865","BW3",32,639,7.53223395481387,5.62144445779806,4,0,5.14319290609459
"866","BW3",32,690,6.49632586081023,11.661544553675,3,0,10.8792197816311
"867","BW3",32,700,3.17266329253907,13.6756733867659,3,0,26.8839612777865
"868","BW3",32,712,1.73733319121722,7.82440301337504,3,0,0.9521484375
"869","BW3",32,716,2.04258421095239,4.04957065849335,3,0,10.5423523928233
"870","BW3",32,719,4.38067607047035,7.72767613530415,3,0,11.811484248338
"871","BW3",32,720,1.18853038386628,1.16843742900771,3,1,0.720381459579613
"872","BW3",32,829,0.841063945921641,2.63830975649402,2,0,13.089057271825
"873","M1",25,10,3.71558838818278,1.21639165637955,1,0,28.8259276504029
"874","M1",25,107,2.40611683451094,0.250488519668579,1,0,6.34765625
"875","M1",25,110,4.18863280021486,0.250488519668579,1,0,9.027099609375
"876","M1",25,111,1.83084344715834,0.238269567489624,1,0,13.970947265625
"877","M1",25,112,1.31504845298475,0.250488519668579,1,0,15.191650390625
"878","M1",25,115,2.13288500311463,0.259652733802795,1,0,19.90966796875
"879","M1",25,116,1.62638247533985,0.250488519668579,1,0,19.989013671875
"880","M1",25,119,0.92657332106229,0.259652733802795,1,0,22.88818359375
"881","M1",25,12,3.89402490087317,0.682345694654666,1,0,29.1810010090123
"882","M1",25,13,3.90703675159102,0.614860550470709,1,0,31.5485727424738
"883","M1",25,138,5.16632221543558,0.250488519668579,1,0,8.447265625
"884","M1",25,139,2.02414962288275,0.250488519668579,1,1,3.08837890625
"885","M1",25,140,3.64216791936039,0.250488519668579,1,0,33.209228515625
"886","M1",25,15,3.93398784859697,1.42217781549241,1,0,34.3243470205836
"887","M1",25,16,5.17003902935676,0.787321799596584,1,0,37.194069804852
"888","M1",25,160,2.63659780562532,0.250488519668579,1,0,32.03125
"889","M1",25,162,4.96279148772488,0.250488519668579,1,0,20.5078125
"890","M1",25,164,5.04364672572313,0.250488519668579,1,0,12.95166015625
"891","M1",25,172,0.24743378162384,0.250488519668579,1,0,15.2099609375
"892","M1",25,173,4.28714469306539,0.24743378162384,1,0,13.372802734375
"893","M1",25,175,3.0074145371255,0.24743378162384,1,0,9.368896484375
"894","M1",25,177,3.43492090523584,0.250488519668579,1,0,6.927490234375
"895","M1",25,178,3.46744850832215,0.250488519668579,1,0,5.328369140625
"896","M1",25,180,2.56225003714297,0.250488519668579,1,1,1.86767578125
"897","M1",25,21,3.85034394034927,0.634023552199389,1,0,21.629262609081
"898","M1",25,23,5.12449991123933,1.04642915141129,1,0,26.1085649895478
"899","M1",25,24,4.9869550270407,0.604446776610701,1,0,31.5376520259982
"900","M1",25,31,1.84617719161942,0.589033870775568,1,0,4.43303527401316
"901","M1",25,35,5.89308270649554,0.957282524690042,1,0,39.2934919207168
"902","M1",25,38,3.8289697810203,1.56631285071854,1,0,37.2647899532471
"903","M1",25,39,6.65237088696112,1.64462677013609,1,0,36.663407965066
"904","M1",25,40,1.57526882689475,0.956450060993413,1,0,32.6222071778179
"905","M1",25,41,4.88472430615078,2.02287480496372,1,0,12.3345646013381
"906","M1",25,42,4.55015344949533,0.872302239331751,1,1,1.14982884865968
"907","M1",25,46,3.08826746368426,2.37029612910219,1,0,5.23184895602737
"908","M1",25,48,2.79551947709593,1.04976121287964,1,0,11.0582182655769
"909","M1",25,50,0.25048851966858,1.58214123013948,1,0,4.69026550991315
"910","M1",25,51,4.20628935915747,0.898130381067142,1,0,19.5189206665932
"911","M1",25,52,7.38842355668855,1.07142343097696,1,0,23.6009416638136
"912","M1",25,56,12.0417393618813,2.01371137484904,1,0,24.0390428121059
"913","M1",25,57,2.56410776314041,0.77899013394188,1,0,8.20080356752264
"914","M1",25,58,4.07804018312866,1.9195643266515,1,0,10.9357571907339
"915","M1",25,59,3.78343009703179,1.20556008419975,1,1,1.0980879222119
"916","M1",25,6,7.65608034943309,1.69878189765559,1,1,3.02755850738103
"917","M1",25,60,1.2323333310067,1.5963050272447,1,0,26.4882554104381
"918","M1",25,61,4.15052861431964,1.26138115618332,1,0,25.3738012100482
"919","M1",25,64,1.56969229204157,0.533212553604804,1,0,12.1072338589347
"920","M1",25,66,3.1105734592321,0.991441723653816,1,0,10.5683753009841
"921","M1",25,69,1.39775992077764,2.38862584076369,1,0,4.44534425007993
"922","M1",25,7,3.1932874015127,0.961448520975459,1,0,17.5880627116856
"923","M1",26,10,17.2159807569769,3.71558838818278,2,0,28.8068721603185
"924","M1",26,107,3.53490457656457,2.40611683451094,2,0,5.09011781969008
"925","M1",26,110,0.23838132619858,4.18863280021486,2,0,7.80623148289154
"926","M1",26,111,4.85584512654315,1.83084344715834,2,0,13.626474157042
"927","M1",26,115,5.34167015384284,2.13288500311463,2,0,19.4036048057562
"928","M1",26,116,3.67039578200888,1.62638247533985,2,0,19.1018143987339
"929","M1",26,119,12.8099874004522,0.92657332106229,2,0,22.2537094813302
"930","M1",26,13,0.50097703933716,3.90703675159102,2,0,31.5339024896513
"931","M1",26,138,9.94647050600339,5.16632221543558,2,0,7.76777038918203
"932","M1",26,139,7.52862028602414,2.02414962288275,2,1,2.29869543696853
"933","M1",26,140,6.49581154208344,3.64216791936039,2,0,32.2621693381308
"934","M1",26,15,2.72549671157132,3.93398784859697,2,0,34.1206765171334
"935","M1",26,16,5.79983350535305,5.17003902935676,2,0,36.9120984549287
"936","M1",26,162,9.27912796253926,4.96279148772488,2,0,19.5807082884913
"937","M1",26,164,8.07899735339087,5.04364672572313,2,0,12.5595692757296
"938","M1",26,173,9.68560264483151,4.28714469306539,2,0,12.4779952667312
"939","M1",26,175,6.42623007777902,3.0074145371255,2,0,8.68405872130693
"940","M1",26,177,6.88311757785629,3.43492090523584,2,0,7.17510713112132
"941","M1",26,180,8.72136313591878,2.56225003714297,2,1,1.78599316493363
"942","M1",26,182,11.4843972469306,2.92841896251491,1,0,3.93072137339518
"943","M1",26,184,4.92015160543648,2.25370182690927,1,0,12.3762000585899
"944","M1",26,186,0.2596527338028,2.76020398063319,1,0,48.1708337449604
"945","M1",26,187,4.9155414809271,1.38474869347688,1,0,8.49603768258781
"946","M1",26,188,4.53988650700133,3.00648450402088,1,0,6.83020425373634
"947","M1",26,197,6.3637988574105,0.25048851966858,1,0,23.54736328125
"948","M1",26,21,0.25048851966858,3.85034394034927,2,0,21.4023682866097
"949","M1",26,23,7.50823754900094,5.12449991123933,2,0,26.0970228967427
"950","M1",26,24,8.83807222859024,4.9869550270407,2,0,31.529249333293
"951","M1",26,31,4.39913624638633,1.84617719161942,2,0,3.50585706505807
"952","M1",26,35,6.63462156330745,5.89308270649554,2,0,37.7697044942012
"953","M1",26,39,5.74674749919686,6.65237088696112,2,0,37.0845505610106
"954","M1",26,40,5.1977074585267,1.57526882689475,2,0,32.6008069260375
"955","M1",26,41,7.75940129469202,4.88472430615078,2,0,12.4670777107471
"956","M1",26,42,5.21590657591735,4.55015344949533,2,1,0.481689485061168
"957","M1",26,46,8.24626102067324,3.08826746368426,2,0,5.82769009103362
"958","M1",26,48,5.44341047287891,2.79551947709593,2,0,10.1774409339291
"959","M1",26,51,6.85696801998535,4.20628935915747,2,0,19.0202412795881
"960","M1",26,52,12.5597317366229,7.38842355668855,2,0,23.2453065329751
"961","M1",26,56,16.7488369834878,12.0417393618813,2,0,20.6107664338458
"962","M1",26,57,4.45301132388737,2.56410776314041,2,0,7.2888764994246
"963","M1",26,58,5.44947629398369,4.07804018312866,2,0,10.7379088326849
"964","M1",26,59,4.36535803715868,3.78343009703179,2,1,0.606375519495864
"965","M1",26,6,19.2301452368579,7.65608034943309,2,0,2.80978557588346
"966","M1",26,60,0.23826956748962,1.2323333310067,2,0,25.8705407643141
"967","M1",26,66,3.8875862270345,3.1105734592321,2,0,9.61697392502585
"968","M1",26,7,7.49549824401772,3.1932874015127,2,0,17.7377704870521
"969","M1",27,107,0.250488519668579,3.53490457656457,3,0,5.23975131747649
"970","M1",27,119,3.18518360777041,12.8099874004522,3,0,21.1948806893599
"971","M1",27,138,2.95051495596756,9.94647050600339,3,0,7.26060707369215
"972","M1",27,188,0.250488519668579,4.53988650700133,2,0,6.9027264708695
"973","M1",27,213,0.250488519668579,7.67713630715189,1,0,13.3910252613692
"974","M1",27,217,3.48199769157119,0.2596527338028,1,0,8.06884765625
"975","M1",28,217,3.32303076152291,3.48199769157119,2,0,8.22382560674421
"976","M1",28,239,4.03520913817852,4.77684713354019,1,0,22.1247704626163
"977","M1",28,260,1.88454001210429,0.250488519668579,1,0,5.950927734375
"978","M1",28,287,0.24743378162384,0.250488519668579,1,0,24.127197265625
"979","M1",29,217,0.25048851966858,3.32303076152291,3,0,10.3818457262003
"980","M1",29,239,5.11061859910293,4.03520913817852,2,0,20.2746289075869
"981","M1",29,294,4.85933061694836,2.24178129223404,1,0,10.1729727520996
"982","M1",29,295,2.9240023879086,2.77674401270867,1,0,14.9225915413317
"983","M1",29,296,6.44697194146712,4.15158293992635,1,0,2.94422380801763
"984","M1",29,297,7.04017930124304,2.24990300031332,1,0,4.51585305847403
"985","M1",29,303,7.54605271228406,3.15563771296648,1,0,7.02196639376397
"986","M1",29,305,3.97446707485314,4.04922194956493,1,0,31.2462938958332
"987","M1",29,307,13.7260853743936,5.35072043145578,1,0,35.8677355523359
"988","M1",29,309,3.04511490809583,1.57555343030106,1,0,28.4605033469734
"989","M1",29,310,4.1450120554285,3.08438867307527,1,0,37.5221530431582
"990","M1",29,311,4.71267869464495,1.5129415202839,1,0,6.28144927204612
"991","M1",29,312,3.75283984041726,2.45211425392299,1,0,4.31120821917339
"992","M1",29,313,4.65335698247654,4.4125743150722,1,0,40.3001257022053
"993","M1",29,317,1.07765326846291,0.24743378162384,1,1,1.593017578125
"994","M1",29,321,1.93285741740549,0.250488519668579,1,0,8.251953125
"995","M1",29,328,7.05913032084688,0.250488519668579,1,0,5.2490234375
"996","M1",29,339,5.25150344602934,0.250488519668579,1,0,31.84814453125
"997","M1",29,345,4.96066962740879,0.241324305534363,1,0,31.75048828125
"998","M1",29,348,8.17385980615952,0.250488519668579,1,0,43.292236328125
"999","M1",29,349,5.21030802379095,0.250488519668579,1,1,1.20849609375
"1000","M1",29,353,5.03646949763593,0.250488519668579,1,0,37.82958984375
"1001","M1",29,362,2.50546488521234,0.250488519668579,1,0,29.669189453125
"1002","M1",29,363,2.0391396404922,0.250488519668579,1,0,25.390625
"1003","M1",29,364,2.12317646759521,0.250488519668579,1,0,27.630615234375
"1004","M1",29,366,2.7971226207662,0.259652733802795,1,0,23.651123046875
"1005","M1",29,368,4.57920621940836,0.250488519668579,1,0,22.10693359375
"1006","M1",29,374,1.42204286171031,0.250488519668579,1,0,13.128662109375
"1007","M1",29,378,4.12935920499072,0.250488519668579,1,0,7.427978515625
"1008","M1",29,379,2.89434173952452,0.250488519668579,1,0,5.96923828125
"1009","M1",29,380,3.29722706003632,0.250488519668579,1,0,5.108642578125
"1010","M1",29,69,2.88033659652774,1.53552204002063,5,0,4.06134480727872
"1011","M1",30,239,5.54579811974055,5.11061859910293,3,0,19.2520859468719
"1012","M1",30,294,8.72991320123289,4.85933061694836,2,0,8.99654295513352
"1013","M1",30,295,5.02356535099097,2.9240023879086,2,0,14.2997436891383
"1014","M1",30,296,8.54447149804382,6.44697194146712,2,1,1.269399288341
"1015","M1",30,297,15.4074910287613,7.04017930124304,2,0,2.28422371841772
"1016","M1",30,303,14.8386866677018,7.54605271228406,2,0,6.50589195936678
"1017","M1",30,307,16.5816788405107,13.7260853743936,2,0,35.7970146336023
"1018","M1",30,310,3.48597861182591,4.1450120554285,2,0,37.5975849101346
"1019","M1",30,311,8.54945975655185,4.71267869464495,2,0,6.81363243442756
"1020","M1",30,313,3.43192347501666,4.65335698247654,2,0,39.6036437085195
"1021","M1",30,328,9.47999715614594,7.05913032084688,2,0,4.15150027822373
"1022","M1",30,345,11.1473118035542,4.96066962740879,2,0,29.9280377766735
"1023","M1",30,348,13.3809311168178,8.17385980615952,2,0,42.1059291578889
"1024","M1",30,349,2.70346126454958,5.21030802379095,2,1,0.373830492180232
"1025","M1",30,363,2.60533588182112,2.0391396404922,2,0,24.3262072074028
"1026","M1",30,364,4.46058664745488,2.12317646759521,2,0,26.2079636341088
"1027","M1",30,366,6.23850067613384,2.7971226207662,2,0,22.7575604828627
"1028","M1",30,368,7.01935587238058,4.57920621940836,2,0,21.0526557784778
"1029","M1",30,378,11.7818053697353,4.12935920499072,2,0,5.91147725720597
"1030","M1",30,379,8.1303450382518,2.89434173952452,2,0,4.77487426925816
"1031","M1",30,390,8.92782907534018,4.27271556792625,1,0,3.02937626732324
"1032","M1",30,391,5.98736784446273,2.86632995447765,1,0,5.57225412439009
"1033","M1",30,394,7.41269171767661,2.29866541935356,1,0,22.0910698253968
"1034","M1",30,409,4.72419903000891,0.24743378162384,1,0,12.07275390625
"1035","M1",30,411,4.05147509808828,0.25048851966858,1,0,20.5322265625
"1036","M1",30,412,2.89531442782356,0.25048851966858,1,0,20.208740234375
"1037","M1",30,69,0.25048851966858,2.88033659652774,6,0,4.4592403083582
"1038","M1",31,239,0.49792230129242,5.54579811974055,4,0,19.2871752534854
"1039","M1",31,294,11.8105406577126,8.72991320123289,3,0,9.06430241687946
"1040","M1",31,295,8.91170616882977,5.02356535099097,3,0,14.9643027374627
"1041","M1",31,296,15.1753534904336,8.54447149804382,3,1,1.057699089512
"1042","M1",31,297,14.2212178763593,15.4074910287613,3,0,1.34317226874766
"1043","M1",31,345,11.7270864152919,11.1473118035542,3,0,28.5038675338548
"1044","M1",31,348,17.7380002956164,13.3809311168178,3,0,41.3093617459507
"1045","M1",31,349,7.62603137905254,2.70346126454958,3,1,1.43295604319763
"1046","M1",31,357,6.5869962273984,3.1541771474972,3,0,20.1110322817895
"1047","M1",31,363,0.25048851966858,2.60533588182112,3,0,24.5072496984503
"1048","M1",31,364,3.00852734648212,4.46058664745488,3,0,26.3965775417633
"1049","M1",31,366,9.58649800685053,6.23850067613384,3,0,22.0737045808143
"1050","M1",31,368,7.07209149713317,7.01935587238058,3,0,20.7686858583415
"1051","M1",31,370,3.96708479824002,3.2822397112076,3,0,12.3217036729668
"1052","M1",31,378,16.8219647696963,11.7818053697353,3,0,5.80175605562378
"1053","M1",31,390,14.0611940348119,8.92782907534018,2,0,3.39562834222247
"1054","M1",31,391,9.92487560839206,5.98736784446273,2,0,4.7280644689299
"1055","M1",31,394,10.2712494433371,7.41269171767661,2,0,22.3948141562642
"1056","M1",31,409,6.09576418406582,4.72419903000891,2,0,12.0770119951137
"1057","M1",31,411,5.13785826198247,4.05147509808828,2,0,19.8173401105742
"1058","M1",31,415,2.87685963687318,0.47920512032111,1,1,6.99866404829663e-08
"1059","M1",31,417,6.79263078893933,1.95990158690534,1,1,9.27598335920266e-08
"1060","M1",32,294,3.15562123540428,11.8105406577126,4,0,10.5000704522193
"1061","M1",32,295,3.15400915361659,8.91170616882977,4,0,12.6859133364663
"1062","M1",32,296,9.04622130305677,15.1753534904336,4,1,1.91156837581197e-07
"1063","M1",32,348,14.5693632807814,17.7380002956164,4,0,38.1670593581993
"1064","M1",32,357,4.40948960207465,6.5869962273984,4,0,19.6008028268015
"1065","M1",32,366,2.26437523113582,9.58649800685053,4,0,22.2926035856583
"1066","M1",32,368,3.16529272834677,7.07209149713317,4,0,21.7947114590464
