"","quad","year","trackID","area","survives","age","distEdgeMin","allEdge"
"1087","M8",25,95,3.01694676057062,1,1,30.2852113780123,0
"1088","M8",25,94,1.32947273204698,1,1,25.6277297998981,0
"1089","M8",25,96,9.77901401079877,1,1,9.46207856225624,0
"1090","M8",25,89,1.43895826594567,0,1,23.3168439551183,0
"1091","M8",25,91,0.298914556229744,0,1,14.1787474638992,0
"1092","M8",25,90,3.58175744492884,1,1,12.1742627464398,0
"1093","M8",25,4,0.899350099882544,0,1,25.9108840742998,0
"1094","M8",25,92,4.5010928070525,1,1,31.7590969902965,0
"1095","M8",25,10,0.399710727066399,0,1,28.6934127277078,0
"1096","M8",25,88,2.75105225875358,1,1,16.0063672960546,0
"1097","M8",25,83,5.56292933759158,1,1,24.6257193580028,0
"1098","M8",25,3,1.13656829762377,1,1,27.0899930980388,0
"1099","M8",25,2,1.01665606840575,0,1,28.9176115954152,0
"1100","M8",25,93,1.62491127287401,1,1,28.3986356942362,0
"1101","M8",25,82,2.42433372377846,1,1,25.4981957825133,0
"1102","M8",25,119,0.250488519668579,0,1,16.5283203125,0
"1103","M8",25,1,6.64910166137823,1,1,33.5159058500007,0
"1104","M8",25,87,2.36350740853706,1,1,3.97945365218238,0
"1105","M8",25,86,0.992324970477288,0,1,9.7570884024149,0
"1106","M8",25,117,0.24743378162384,0,1,23.8525390625,0
"1107","M8",25,84,2.47299435890148,1,1,10.6532755135129,0
"1108","M8",25,85,3.75033095192498,1,1,12.1742627464398,0
"1109","M8",25,0,1.67531011898693,0,1,6.92699429469536,0
"1110","M8",26,82,6.25812076819034,1,2,24.2025932773434,0
"1111","M8",26,1,7.33369022002619,1,2,34.8656382395859,0
"1112","M8",26,92,6.8779878196066,1,2,27.3435398516288,0
"1113","M8",26,95,0.987825744153397,1,2,32.0083538154638,0
"1114","M8",26,3,3.90035721537673,1,2,28.1902560807453,0
"1115","M8",26,87,7.24311553670744,1,2,4.26427837048128,0
"1116","M8",26,96,11.5369033797484,1,2,6.27484656548684,0
"1117","M8",26,83,8.83099776279564,1,2,23.9786711154624,0
"1118","M8",26,88,1.80299590221026,1,2,21.1930360248455,0
"1119","M8",26,85,10.7868359031309,1,2,11.712932236719,0
"1120","M8",26,84,2.11151389825569,1,2,11.7899658000877,0
"1121","M8",26,120,2.72006098053203,1,1,29.5445566219063,0
"1122","M8",26,94,2.27284968259075,0,2,23.2053994080652,0
"1123","M8",26,90,4.31218108419507,1,2,13.848876953125,0
"1124","M8",26,93,4.8805055972605,1,2,25.31397018836,0
"1125","M8",27,93,24.1914788770453,1,3,22.3057448618927,0
"1126","M8",27,95,3.113041481668,1,3,28.8663685103078,0
"1127","M8",27,96,23.2733299373475,1,3,8.94875820123526,0
"1128","M8",27,83,13.1505293170801,1,3,22.3260255530228,0
"1129","M8",27,85,15.6363913560633,1,3,10.2058766609399,0
"1130","M8",27,82,9.190535302995,1,3,22.00927734375,0
"1131","M8",27,87,5.59201688346309,1,3,3.509521484375,0
"1132","M8",27,90,5.64193286027601,0,3,14.7230271435746,0
"1133","M8",27,84,6.98084314390039,1,3,9.41988144404553,0
"1134","M8",27,88,4.84089731674346,0,3,24.832840043771,0
"1135","M8",27,1,6.08726966297206,1,3,35.6752311856905,0
"1136","M8",27,120,7.74861784411485,1,2,28.6509071680526,0
"1137","M8",27,3,6.82034461206908,1,3,24.8866160631973,0
"1138","M8",27,92,8.14479775968624,0,3,31.770251313015,0
"1139","M8",28,95,2.2595284500212,0,4,28.4458573808624,0
"1140","M8",28,96,19.5810161320802,1,4,7.04949870684865,0
"1141","M8",28,84,5.32192397995602,1,4,9.74499251516318,0
"1142","M8",28,87,2.78131511089809,1,4,2.16977693178924,1
"1143","M8",28,83,7.43237005043338,1,4,23.6218657416181,0
"1144","M8",28,82,3.59039587676068,1,4,24.4062123535767,0
"1145","M8",28,120,4.88865346124517,0,3,28.0844191144232,0
"1146","M8",28,85,17.031086910769,1,4,10.5293382372691,0
"1147","M8",28,93,21.8653878329852,1,4,22.7613550524422,0
"1148","M8",28,3,5.14644156354414,1,4,27.2484639627131,0
"1149","M8",28,1,6.26921786603128,0,4,35.3048190516519,0
"1150","M8",29,87,4.37462810681844,1,5,1.37193428690531,1
"1151","M8",29,3,9.14846749939094,1,5,25.7321360575266,0
"1152","M8",29,93,7.84527732634968,1,5,22.1370325448791,0
"1153","M8",29,84,5.64680407284736,1,5,10.3922435647732,0
"1154","M8",29,85,8.65019316302549,1,5,10.2301894762221,0
"1155","M8",29,83,5.11910019007492,1,5,24.476869351381,0
"1156","M8",29,82,4.57864729831922,1,5,24.71343631922,0
"1157","M8",29,96,15.0918600368159,1,5,8.15610048557315,0
"1158","M8",30,93,22.3774855680398,1,6,22.2605253230496,0
"1159","M8",30,87,9.21798778925725,1,6,-0.0396927048958606,1
"1160","M8",30,84,14.7708154946272,1,6,7.77373087947166,0
"1161","M8",30,82,16.3686405912625,1,6,22.8813891060779,0
"1162","M8",30,83,8.74315474893347,1,6,22.7778436195119,0
"1163","M8",30,96,19.4475082385894,1,6,9.22145414665786,0
"1164","M8",30,85,6.57723363350534,1,6,10.0079043685479,0
"1165","M8",30,3,10.9986070952975,0,6,25.4829987567077,0
"1166","M8",31,96,25.1246802988621,1,7,7.94465522416762,0
"1167","M8",31,83,11.0298340294824,1,7,23.1638809215132,0
"1168","M8",31,82,11.7707408773571,1,7,21.8011016885113,0
"1169","M8",31,84,2.74454454349489,0,7,9.16688515294277,0
"1170","M8",31,87,11.3744572000368,1,7,-0.0254636047878426,1
"1171","M8",31,85,6.10132434746327,0,7,9.46624920082816,0
"1172","M8",31,93,6.37157247310562,1,7,26.6287167875142,0
"1173","M8",32,87,10.4438151416069,1,8,3.28281540840081e-08,1
"1174","M8",32,93,6.1887494307278,1,8,26.9934539757199,0
"1175","M8",32,83,13.1845895772235,1,8,22.0300922797136,0
"1176","M8",32,82,11.1789945769141,1,8,21.2813183567106,0
"1177","M8",32,96,22.1291721971221,0,8,8.07195735508994,0
"1178","M8",33,87,7.77582114750078,0,9,0.586712896127864,0
"1179","M8",33,82,5.0312907886848,1,9,22.5070521949899,0
"1180","M8",33,93,2.6965640090319,0,9,26.5738265172543,0
"1181","M8",33,83,2.96559551377166,0,9,23.4931897635651,0
"1182","M8",34,121,0.250488519668579,0,1,11.5478515625,0
"1183","M8",34,82,1.93974189614733,1,10,22.9830982917186,0
"1184","NE25",25,79,4.07479906974085,1,1,23.6050248992727,0
"1185","NE25",25,78,2.62281198123397,0,1,23.1359417517521,0
"1186","NE25",25,76,0.6832083514062,0,1,18.2366267024516,0
"1187","NE25",25,74,4.85851961806245,1,1,5.83197862326213,0
"1188","NE25",25,77,4.56377587595908,0,1,19.5396365825986,0
"1189","NE25",25,97,1.40987945984661,1,1,35.5326043555556,0
"1190","NE25",25,83,3.28564677250523,1,1,1.12425789988158,1
"1191","NE25",25,72,1.99665194500761,1,1,12.6076267075717,0
"1192","NE25",25,80,3.44048945640764,1,1,28.4522190550498,0
"1193","NE25",25,82,2.52637631210095,1,1,46.9549511664926,0
"1194","NE25",25,73,3.07511666444233,0,1,5.25865368869472,0
"1195","NE25",25,95,3.94304540881332,1,1,32.8134443745432,0
"1196","NE25",25,93,1.42482172326684,1,1,6.6579185457235,0
"1197","NE25",25,92,1.11513701636788,0,1,4.83370506945879,0
"1198","NE25",25,75,5.49962177857055,1,1,13.7021543484042,0
"1199","NE25",25,84,1.85131669137686,0,1,11.1313702377969,0
"1200","NE25",25,128,0.25048851966858,0,1,18.927001953125,0
"1201","NE25",25,86,11.6213286772718,1,1,15.7700817093331,0
"1202","NE25",25,96,0.60035447208964,0,1,38.242862788412,0
"1203","NE25",25,87,7.05362154087482,1,1,-1.62446722740128e-07,1
"1204","NE25",25,94,0.54194890667695,0,1,26.8717212431546,0
"1205","NE25",25,129,0.25048851966858,0,1,18.609619140625,0
"1206","NE25",25,91,0.80952758500615,0,1,13.5289059790711,0
"1207","NE25",25,90,2.44352128489317,1,1,1.12425789988158,1
"1208","NE25",25,88,0.8095269240989,0,1,2.53150778736999,1
"1209","NE25",25,85,4.54747752179196,1,1,14.2064709209799,0
"1210","NE25",25,81,2.12568553993522,1,1,36.6182308931584,0
"1211","NE25",25,89,5.86499556769554,1,1,9.77623901920022,0
"1212","NE25",26,97,1.95419333029121,1,2,37.2505083595316,0
"1213","NE25",26,90,5.80182235702077,1,2,0.00983943986450075,1
"1214","NE25",26,93,7.03538169100832,1,2,6.36435515860518,0
"1215","NE25",26,72,5.22531357526489,1,2,12.9382600207277,0
"1216","NE25",26,74,12.9770906595963,1,2,5.38949283874805,0
"1217","NE25",26,95,6.60723701061088,1,2,32.2250009004782,0
"1218","NE25",26,89,7.07777047633035,1,2,9.73818096859864,0
"1219","NE25",26,81,2.3145101806156,1,2,36.0525454002597,0
"1220","NE25",26,80,6.73299309279905,1,2,29.311642402972,0
"1221","NE25",26,82,4.92575502106118,1,2,46.8545518757705,0
"1222","NE25",26,75,13.6242488596875,1,2,15.6494367815045,0
"1223","NE25",26,83,6.73440976455889,1,2,0.328801778130505,1
"1224","NE25",26,85,4.89466782095095,1,2,9.84450056155046,0
"1225","NE25",26,86,15.7381120985068,1,2,13.6188852648561,0
"1226","NE25",26,79,12.6902501731433,1,2,22.9324023115466,0
"1227","NE25",26,87,7.37214358935789,1,2,-1.0565830432796e-07,1
"1228","NE25",27,72,12.9789638217263,1,3,10.9393130629679,0
"1229","NE25",27,82,13.4572932486655,1,3,44.5677496032685,0
"1230","NE25",27,74,37.9325556904574,1,3,2.91434569208472,0
"1231","NE25",27,89,21.3325920277126,1,3,7.58155275363378,0
"1232","NE25",27,80,29.2511041815692,1,3,27.0438402639542,0
"1233","NE25",27,79,44.9778543468716,1,3,20.2744798783708,0
"1234","NE25",27,81,9.0882565736102,1,3,34.7681783245546,0
"1235","NE25",27,83,17.9790280919729,1,3,-0.00668250723760144,1
"1236","NE25",27,86,29.792012491695,1,3,11.8396991686176,0
"1237","NE25",27,75,37.6851945048213,1,3,14.4877681863246,0
"1238","NE25",27,87,9.25778807670222,1,3,-1.58867399790985e-07,1
"1239","NE25",27,90,12.9225278813191,1,3,-1.58867399790985e-07,1
"1240","NE25",27,97,13.932643541319,1,3,37.1986506556428,0
"1241","NE25",27,85,10.1417708291359,1,3,7.96369373920466,0
"1242","NE25",27,95,22.7333065347517,1,3,31.0559480481698,0
"1243","NE25",27,93,41.5788841784164,1,3,4.27990540696931,0
"1244","NE25",28,80,28.0884201862827,1,4,27.8476240178085,0
"1245","NE25",28,87,4.09523134214631,1,4,1.23564455889458e-07,1
"1246","NE25",28,81,4.89746770866225,0,4,36.2470487288113,0
"1247","NE25",28,89,10.4538268899937,0,4,7.72754715372078,0
"1248","NE25",28,79,24.6670412488084,1,4,21.011489090418,0
"1249","NE25",28,93,26.171649755251,1,4,4.37850474903047,0
"1250","NE25",28,74,29.4304489752853,1,4,2.69278384322024,0
"1251","NE25",28,97,12.6116234519529,1,4,37.0637762471068,0
"1252","NE25",28,86,39.5405641425222,1,4,11.5728740236542,0
"1253","NE25",28,75,26.191614863788,1,4,13.0003936322778,0
"1254","NE25",28,90,15.0243246136712,1,4,-0.0699191574582786,1
"1255","NE25",28,95,17.7358484714648,1,4,31.3869828546542,0
"1256","NE25",28,72,3.9462125784457,0,4,13.1072079832952,0
"1257","NE25",28,132,0.25048851966858,1,1,21.728515625,0
"1258","NE25",28,130,3.321550828464,1,1,0.8925539775461,1
"1259","NE25",28,83,19.3591498727761,1,4,1.23564455889458e-07,0
"1260","NE25",28,131,3.15754131219234,1,1,28.7856435766439,0
"1261","NE25",28,85,4.85040559441588,0,4,9.06272921099679,0
"1262","NE25",28,82,16.3296489325982,1,4,44.3504817382991,0
"1263","NE25",29,79,29.8839281905205,1,5,20.6377191537468,0
"1264","NE25",29,74,19.954624742611,1,5,2.82976484867774,0
"1265","NE25",29,80,28.5657788061748,1,5,27.3942661062978,0
"1266","NE25",29,75,35.3979193952763,1,5,13.2526559365845,0
"1267","NE25",29,134,0.25048851966858,1,1,5.072021484375,0
"1268","NE25",29,82,23.4042981148303,1,5,44.5213278655257,0
"1269","NE25",29,83,26.0962231753365,1,5,-1.3067850967996e-07,0
"1270","NE25",29,86,70.8671652995358,1,5,9.08897115591641,0
"1271","NE25",29,87,5.91631182723084,1,5,-0.129263683997502,1
"1272","NE25",29,131,7.23951736824135,1,2,28.766741121797,0
"1273","NE25",29,95,43.0283554666373,1,5,30.4585156991025,0
"1274","NE25",29,130,9.94960317729983,1,2,3.16484261020378e-09,1
"1275","NE25",29,133,0.25048851966858,0,1,18.328857421875,0
"1276","NE25",29,93,41.5497277086631,1,5,3.41659431094949,0
"1277","NE25",29,97,22.3659667719233,1,5,35.8899224878836,0
"1278","NE25",29,90,32.3272249410964,1,5,-0.0245111215377153,0
"1279","NE25",29,132,13.765781706266,1,2,20.0982236533516,0
"1280","NE25",30,74,21.5361961992585,1,6,0.285478056821646,0
"1281","NE25",30,137,0.24743378162384,0,1,33.31298828125,0
"1282","NE25",30,136,0.25048851966858,1,1,22.491455078125,0
"1283","NE25",30,82,26.6900866215599,1,6,42.7003982771544,0
"1284","NE25",30,139,0.25048851966858,1,1,5.889892578125,0
"1285","NE25",30,138,0.25659799575806,0,1,0,1
"1286","NE25",30,97,17.2083070810884,1,6,37.645213876264,0
"1287","NE25",30,93,57.8012776234536,1,6,3.26342231026568,0
"1288","NE25",30,80,32.3100343521099,1,6,24.5088446599157,0
"1289","NE25",30,75,33.3611746992619,1,6,11.5318583508604,0
"1290","NE25",30,83,27.7856856554739,1,6,0.0332989227107033,0
"1291","NE25",30,86,43.4423771360098,1,6,12.725642143168,0
"1292","NE25",30,79,39.2478537607462,1,6,18.7616738728057,0
"1293","NE25",30,135,4.82827458806669,1,1,1.92144469779443e-07,1
"1294","NE25",30,134,0.25048851966858,0,2,5.18798828125,0
"1295","NE25",30,90,22.7812386509836,1,6,-0.127363080870299,1
"1296","NE25",30,87,2.44214371925827,1,6,-0.0738095246029496,1
"1297","NE25",30,132,15.6925437509696,1,3,19.3676431931972,0
"1298","NE25",30,95,35.3444356555686,1,6,30.7734050597501,0
"1299","NE25",30,130,7.79105982364125,1,3,0.302350249598632,1
"1300","NE25",30,131,3.84605495856871,1,3,30.0940725674515,0
"1301","NE25",31,86,47.8638702634205,1,7,8.65718201706467,0
"1302","NE25",31,83,32.5709542201655,1,7,0.38381317268876,0
"1303","NE25",31,79,37.8395020102072,1,7,18.7157175667389,0
"1304","NE25",31,95,40.3442234263321,1,7,30.5973178675203,0
"1305","NE25",31,82,50.8689849757394,1,7,42.5409261398684,0
"1306","NE25",31,90,16.9851410384557,1,7,-0.0350920745393363,0
"1307","NE25",31,80,36.8071792682882,1,7,26.2298218740613,0
"1308","NE25",31,87,3.55753242844466,0,7,-0.0874554529060073,1
"1309","NE25",31,97,26.0233115962071,1,7,34.9953055607883,0
"1310","NE25",31,130,18.2878581825194,1,4,1.63397857022574e-07,1
"1311","NE25",31,131,11.6242594924127,1,4,29.3924543305441,0
"1312","NE25",31,74,38.2757292669872,1,7,-0.0449988412339053,0
"1313","NE25",31,75,41.4300140821406,1,7,10.7565272128578,0
"1314","NE25",31,132,27.3311969985238,1,4,19.1341089707505,0
"1315","NE25",31,93,78.4085630616468,1,7,2.16364440556007,0
"1316","NE25",31,135,9.65179825065002,1,2,-0.0640603372523724,1
"1317","NE25",31,139,6.38312851334776,1,2,5.62494282850309,0
"1318","NE25",31,141,0.25048851966858,1,1,38.568115234375,0
"1319","NE25",31,140,6.02300154324632,0,1,2.00695593477462e-07,1
"1320","NE25",32,80,40.443340117602,1,8,26.2681602224731,0
"1321","NE25",32,79,58.9513254627733,1,8,18.6051648822391,0
"1322","NE25",32,145,0.25048851966858,0,1,35.992431640625,0
"1323","NE25",32,82,49.2201625000043,1,8,43.4311698035647,0
"1324","NE25",32,75,68.3068533926692,1,8,10.942169542005,0
"1325","NE25",32,143,0.25048851966858,0,1,26.287841796875,0
"1326","NE25",32,86,49.3014327100825,1,8,8.79626062990987,0
"1327","NE25",32,139,0.25048851966858,0,3,4.65087890625,0
"1328","NE25",32,90,19.3869627100104,1,8,1.60564133687609,0
"1329","NE25",32,144,0.25048851966858,1,1,39.58740234375,0
"1330","NE25",32,93,82.4114763282146,1,8,0.0936038620371532,0
"1331","NE25",32,97,27.1637875862395,1,8,34.2096787570247,0
"1332","NE25",32,141,5.32642120376521,0,2,38.4025530615703,0
"1333","NE25",32,74,49.8220898976989,1,8,0.497401871968023,0
"1334","NE25",32,95,37.8565808360682,1,8,30.3681167293059,0
"1335","NE25",32,83,49.2614852305481,1,8,-0.0214328516255191,0
"1336","NE25",32,135,9.38791498987795,1,3,-0.0596306658793677,1
"1337","NE25",32,136,0.25048851966858,0,3,26.507568359375,0
"1338","NE25",32,142,0.24743378162384,0,1,24.57275390625,0
"1339","NE25",32,132,32.8944804594863,1,5,19.4025228001501,0
"1340","NE25",32,130,21.7258772381561,1,5,-0.122369241574447,1
"1341","NE25",32,131,15.2396027613893,1,5,28.541161741358,0
"1342","NE25",33,131,14.4201889541695,1,6,29.6023387579,0
"1343","NE25",33,83,27.8772850522001,1,9,-0.100147180341467,0
"1344","NE25",33,82,46.5924175606685,1,9,43.2905929461027,0
"1345","NE25",33,130,28.03077669971,1,6,-0.0963866902164767,1
"1346","NE25",33,86,12.9535671180104,1,9,10.7531665174614,0
"1347","NE25",33,80,30.6918699409486,1,9,27.0368383479083,0
"1348","NE25",33,144,1.41026840370402,0,2,39.3545910718903,0
"1349","NE25",33,135,11.0508665862648,1,4,-5.01994085189139e-08,1
"1350","NE25",33,90,14.2744895890846,1,9,-0.0477152833218225,0
"1351","NE25",33,75,31.6114270677382,1,9,6.48370334328206,0
"1352","NE25",33,97,22.8652970434916,1,9,34.268739328985,0
"1353","NE25",33,95,20.1272335724485,1,9,31.2014390628272,0
"1354","NE25",33,79,25.4597222833074,1,9,19.067255405091,0
"1355","NE25",33,74,36.7026858662508,1,9,1.29298780633745,0
"1356","NE25",33,93,31.4031835494259,1,9,6.27033590247485,0
"1357","NE25",33,132,33.7886801819847,1,6,19.5654136288232,0
"1358","NE25",34,132,26.6424421487005,1,7,19.7112361068863,0
"1359","NE25",34,131,19.5364287237293,1,7,27.1762053775356,0
"1360","NE25",34,83,31.1159093662377,1,10,-0.0408163578014903,0
"1361","NE25",34,95,30.9903838822533,1,10,28.7060581382136,0
"1362","NE25",34,90,22.1771808839398,1,10,-1.52166149125499e-07,0
"1363","NE25",34,86,11.9748030118796,1,10,14.5599693401831,0
"1364","NE25",34,146,1.81734300092318,0,1,39.6692784249441,0
"1365","NE25",34,130,14.3030745411569,1,7,2.46524791691627e-08,1
"1366","NE25",34,82,44.9588009240436,1,10,44.9357889835369,0
"1367","NE25",34,74,11.7942795869038,1,10,2.447509765625,0
"1368","NE25",34,148,0.2596527338028,0,1,8.75244140625,0
"1369","NE25",34,93,38.1246272981283,1,10,5.60341849228231,0
"1370","NE25",34,97,23.3268123310885,1,10,34.9060335449244,0
"1371","NE25",34,79,26.4790853794944,1,10,18.5634359700706,0
"1372","NE25",34,147,0.25048851966858,0,1,9.808349609375,0
"1373","NE25",34,75,17.9117986483036,1,10,7.34760787643694,0
"1374","NF25",25,109,4.15516717531025,0,1,6.26930721388708,0
"1375","NF25",25,103,3.33905230761122,0,1,24.3335635490778,0
"1376","NF25",25,102,6.80534755374312,1,1,20.2360750701758,0
"1377","NF25",25,166,0.24743378162384,0,1,22.8515625,0
"1378","NF25",25,108,1.28852585626006,0,1,5.4168946194378,0
"1379","NF25",25,100,9.55205938922028,1,1,23.8533887817775,0
"1380","NF25",25,99,13.596069340614,1,1,22.879865971949,0
"1381","NF25",25,104,12.025268012571,1,1,6.48564551719867,0
"1382","NF25",25,106,3.46483320486122,1,1,7.08057607376867,0
"1383","NF25",25,105,0.81465250156819,0,1,10.4338215548034,0
"1384","NF25",25,110,4.88060303437828,1,1,2.97014653114336,0
"1385","NF25",25,107,1.24026110833234,0,1,8.7571985918229,0
"1386","NF25",25,101,6.93697837272196,0,1,28.3424105776612,0
"1387","NF25",26,106,21.3511089711846,1,2,6.46551779300359,0
"1388","NF25",26,100,12.5207590549515,0,2,21.4642729735662,0
"1389","NF25",26,104,16.0629609982703,1,2,5.73542929925359,0
"1390","NF25",26,110,16.8223952543209,1,2,3.18011779142331,0
"1391","NF25",26,102,2.75897347484203,1,2,22.6174687995848,0
"1392","NF25",26,99,44.3883324723514,1,2,23.0808989573419,0
"1393","NF25",29,106,23.6949184133045,1,5,5.53275573938218,0
"1394","NF25",29,104,36.8833807025546,1,5,5.94862347463722,0
"1395","NF25",29,102,9.17693389705773,1,5,21.8572663089395,0
"1396","NF25",29,99,67.8474260242727,1,5,20.5987883406946,0
"1397","NF25",29,110,31.8544398043577,1,5,2.25779949326456,0
"1398","NF25",30,174,0.2504885196686,0,1,10.711669921875,0
"1399","NF25",30,175,0.2504885196686,0,1,22.0703125,0
"1400","NF25",30,176,0.2504885196686,0,1,41.02783203125,0
"1401","NF25",30,172,0.2413243055344,0,1,0.152587890625,1
"1402","NF25",30,178,0.2504885196686,0,1,38.70849609375,0
"1403","NF25",30,168,30.9584451237794,1,1,3.99756596639901,0
"1404","NF25",30,181,0.2474337816238,0,1,18.4326171875,0
"1405","NF25",30,171,3.7037544238091,1,1,3.42851221094919,0
"1406","NF25",30,167,18.0952110925369,1,1,0.761457571885842,0
"1407","NF25",30,185,0.2504885196686,1,1,14.410400390625,0
"1408","NF25",30,99,146.457381049385,1,6,18.5335285694074,0
"1409","NF25",30,170,6.1860605567059,1,1,19.8958587473751,0
"1410","NF25",30,180,0.2504885196686,1,1,16.46728515625,0
"1411","NF25",30,173,0.2504885196686,0,1,0.787353515625,1
"1412","NF25",30,184,0.2504885196686,1,1,13.232421875,0
"1413","NF25",30,179,0.2504885196686,0,1,36.73095703125,0
"1414","NF25",30,183,0.2504885196686,1,1,15.570068359375,0
"1415","NF25",30,169,6.660286141958,1,1,35.758094647994,0
"1416","NF25",30,186,0.2504885196686,0,1,13.348388671875,0
"1417","NF25",30,104,63.9038620248428,1,6,4.54258190552136,0
"1418","NF25",30,177,0.2504885196686,1,1,21.4111328125,0
"1419","NF25",30,110,58.9828735133488,1,6,2.63274769847132,0
"1420","NF25",30,182,0.2504885196686,1,1,15.83251953125,0
"1421","NF25",30,102,7.7016158949692,1,6,22.8621573770515,0
"1422","NF25",30,106,23.3521285571029,1,6,-0.0318733071678151,0
"1423","NF25",31,171,6.6181337651441,1,2,4.46149461774969,0
"1424","NF25",31,104,63.7537931450988,1,7,3.87277612243175,0
"1425","NF25",31,170,14.853210648257,1,2,19.8230413692051,0
"1426","NF25",31,167,5.3521218663142,1,2,-9.57486321340184e-08,0
"1427","NF25",31,177,3.4329515427082,1,2,20.7328787606524,0
"1428","NF25",31,102,26.9623441183353,1,7,21.6948830887505,0
"1429","NF25",31,184,1.585431686615,0,2,9.92187088179759,0
"1430","NF25",31,169,10.5251400489129,1,2,34.5409975231851,0
"1431","NF25",31,180,7.085025968133,1,2,15.9160935390061,0
"1432","NF25",31,185,7.7295117584426,1,2,12.3151519444257,0
"1433","NF25",31,168,17.0473184232744,1,2,5.67869193988469,0
"1434","NF25",31,183,3.7480334475957,1,2,15.0597758894259,0
"1435","NF25",31,110,80.176684175537,1,7,2.09150975567233,0
"1436","NF25",31,99,145.916916610076,1,7,16.7037792311345,0
"1437","NF25",31,106,25.7163459325959,1,7,4.94317318440695,0
"1438","NF25",31,182,8.7406339234785,1,2,15.1132947414405,0
"1439","NF25",32,182,3.1611108864443,1,3,13.5045582640828,0
"1440","NF25",32,183,3.1543421363135,0,3,9.39383151067711,0
"1441","NF25",32,169,8.4706969686493,1,3,33.5378462529349,0
"1442","NF25",32,190,0.2504885196686,0,1,13.568115234375,0
"1443","NF25",32,180,12.9125006665068,1,3,13.1923516870295,0
"1444","NF25",32,185,10.4431759213131,1,3,12.7650486865162,0
"1445","NF25",32,170,22.0289565556518,1,3,16.626629373732,0
"1446","NF25",32,177,4.9075433890647,1,3,18.2917331943392,0
"1447","NF25",32,171,9.6545317580325,1,3,0.29296875,0
"1448","NF25",32,189,0.2504885196686,0,1,14.8681640625,0
"1449","NF25",32,106,44.5777197742799,1,8,-1.83946444187733e-07,0
"1450","NF25",32,104,110.121766059789,1,8,3.66752478585727,0
"1451","NF25",32,188,7.0397357257772,0,1,25.8342269058229,0
"1452","NF25",32,168,15.7622371817854,1,3,5.37614842478732,0
"1453","NF25",32,110,67.4338954401828,1,8,2.66784231920234,0
"1454","NF25",32,167,7.8058310333625,1,3,5.64327820029575e-08,0
"1455","NF25",32,187,8.2811673809896,1,1,3.81511242503643,0
"1456","NF25",32,99,161.353444007083,1,8,16.7717067292129,0
"1457","NF25",32,102,23.3353701059131,1,8,22.5560529525734,0
"1458","NF25",33,177,6.87657478411719,1,4,18.5361086148108,0
"1459","NF25",33,99,88.3823868208389,1,9,17.8935177879665,0
"1460","NF25",33,169,16.6875078126913,1,4,34.3665847849974,0
"1461","NF25",33,110,78.7000542294469,1,9,1.85042938656478,0
"1462","NF25",33,185,7.00255877915439,1,4,13.8974747973649,0
"1463","NF25",33,171,3.29655729240612,0,4,5.20827917315359,0
"1464","NF25",33,168,6.16529768891079,1,4,4.26598838894587,0
"1465","NF25",33,104,78.6711898309491,1,9,4.08119093451643,0
"1466","NF25",33,170,28.3527561966258,1,4,18.7410345580654,0
"1467","NF25",33,187,3.28999480896929,1,2,5.444308558323,0
"1468","NF25",33,167,10.4154566888124,1,4,-0.0886736675723654,1
"1469","NF25",33,106,32.3920847993545,1,9,7.51368847102053,0
"1470","NF25",33,102,24.6021345249462,1,9,22.2404922217453,0
"1471","NF25",33,182,6.47631638209663,1,4,9.87801598758795,0
"1472","NF25",34,192,0.23826956748962,0,1,27.532958984375,0
"1473","NF25",34,193,0.24743378162384,0,1,21.527099609375,0
"1474","NF25",34,102,39.4246310458918,1,10,20.6425855526606,0
"1475","NF25",34,106,22.0485310147638,1,10,7.81248211046827,0
"1476","NF25",34,99,64.7168689932561,1,10,18.5965758619413,0
"1477","NF25",34,110,55.3948376996007,1,10,1.72642568189073,0
"1478","NF25",34,191,0.25048851966858,0,1,14.83154296875,0
"1479","NF25",34,170,20.898647283837,1,5,18.1580743694417,0
"1480","NF25",34,169,37.3384770932623,1,5,33.7866656677574,0
"1481","NF25",34,185,15.4958774329399,1,5,12.5272202771156,0
"1482","NF25",34,104,57.4274790541794,1,10,2.90641886370259,0
"1483","NF25",34,177,16.4961093224926,1,5,17.3994038090227,0
"1484","NF25",34,180,2.30359758005531,0,5,15.4268639113439,0
"1485","NF25",34,187,11.0293806954407,1,3,3.17029656476197,0
"1486","NF25",34,182,19.3752838711687,1,5,8.6999944340568,0
"1487","P3A",17,40,3.41841791981259,0,1,11.2031787066583,0
"1488","P3A",17,36,5.96930147048426,1,1,18.502348008276,0
"1489","P3A",17,34,12.2375993221669,1,1,4.81940481605243,0
"1490","P3A",17,41,8.40902850603599,1,1,18.8104149908666,0
"1491","P3A",17,38,17.8518979498895,1,1,39.5887703628908,0
"1492","P3A",17,37,2.20555566739602,1,1,26.5182037330927,0
"1493","P3A",17,35,2.73704885814254,0,1,13.0330983629515,0
"1494","P3A",17,39,3.42041874454044,0,1,36.7622041861696,0
"1495","P3A",17,42,9.69313808459948,1,1,16.2838511750326,0
"1496","P3A",17,43,1.96910181770509,0,1,0.648934691443174,1
"1497","P3A",20,38,25.7921424770736,1,4,35.3989922153242,0
"1498","P3A",20,34,7.21002039803497,1,4,6.3836780992322,0
"1499","P3A",20,44,0.25048851966858,0,1,34.210205078125,0
