"","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin"
"720","M6",27,95,4.7840414939124,6.37230575824666,3,0,27.2939671501331
"721","M6",27,96,16.1050678623619,18.2407335883297,3,0,28.3129356984823
"722","M6",27,97,14.9977927792287,20.1528204853958,3,0,0.00917578051085854
"723","M6",27,98,6.69528947043327,2.86673082004829,3,1,2.1332361510944
"724","M6",27,99,7.02862031620224,8.76691829271293,2,0,20.0757246066456
"725","M6",28,83,16.5385512166653,24.7959347818686,4,0,7.1054730997587
"726","M6",28,86,3.18614437029775,2.10630682929646,4,0,33.1605447473446
"727","M6",28,88,4.01846424793222,8.69879796114636,4,0,20.515666711419
"728","M6",28,90,28.277035269467,31.8770878301178,4,0,0.0345261241627509
"729","M6",28,91,7.96536309288385,11.0766956430174,4,0,3.99718095400823
"730","M6",28,94,3.48025137220279,7.00978758010411,4,0,13.1691710422808
"731","M6",28,95,10.0574356251514,4.7840414939124,4,0,29.6876563547652
"732","M6",28,96,20.8050445013209,16.1050678623619,4,0,28.8687002874333
"733","M6",28,97,7.0000962689011,14.9977927792287,4,0,0.0082659124933997
"734","M6",28,98,9.71235297929704,6.69528947043327,4,0,2.03811520494399
"735","M6",28,99,8.85552504102338,7.02862031620224,3,0,20.8718604839761
"736","M6",29,83,20.660665665828,16.5385512166653,5,0,8.20256885514742
"737","M6",29,86,6.62520936322434,3.18614437029775,5,0,32.6079589721346
"738","M6",29,90,28.7100132460778,28.277035269467,5,0,0.0502754348636253
"739","M6",29,91,9.5838623826383,7.96536309288385,5,0,6.52712657641835
"740","M6",29,95,12.2183403061505,10.0574356251514,5,0,29.6412089705451
"741","M6",29,96,12.8056481376798,20.8050445013209,5,0,29.9384793469041
"742","M6",29,97,11.6401243114441,7.0000962689011,5,0,-0.0572730687771639
"743","M6",29,98,10.6956298085584,9.71235297929704,5,0,1.4792239339551
"744","M6",29,99,18.2401221230817,8.85552504102338,4,0,20.5638391376923
"745","M6",30,83,16.1909640805865,20.660665665828,6,0,7.00540599784118
"746","M6",30,86,12.5784765255583,6.62520936322434,6,0,32.3303166128775
"747","M6",30,90,58.399318973688,28.7100132460778,6,0,-0.1057943674076
"748","M6",30,91,22.3764543182744,9.5838623826383,6,0,4.91130291157554
"749","M6",30,95,27.9572770930213,12.2183403061505,6,0,30.163236242059
"750","M6",30,96,23.5469945433427,12.8056481376798,6,0,28.3197288983212
"751","M6",30,97,24.7978287492233,11.6401243114441,6,0,-0.0276200060993546
"752","M6",30,98,26.1243038755838,10.6956298085584,6,0,2.46109234351205
"753","M6",30,99,14.8751496418369,18.2401221230817,5,0,19.418100149512
"754","M6",31,83,16.055563512251,16.1909640805865,7,0,5.7287765941055
"755","M6",31,86,7.96886090990572,12.5784765255583,7,0,31.1515746073969
"756","M6",31,90,34.594752922756,58.399318973688,7,0,-0.0476260813238483
"757","M6",31,91,16.4908445271577,22.3764543182744,7,0,3.65449902852628
"758","M6",31,94,6.03981321857534,17.0910690148836,7,0,11.3509670655169
"759","M6",31,95,12.070071306651,27.9572770930213,7,0,28.6086885568497
"760","M6",31,96,15.0374891695422,23.5469945433427,7,0,26.8677875918038
"761","M6",31,97,25.4794308238721,24.7978287492233,7,0,-2.20220016444728e-07
"762","M6",31,98,13.3167947465975,26.1243038755838,7,0,1.78971539088009
"763","M6",31,99,4.06511520584058,14.8751496418369,6,0,17.6573251115679
"764","M6",32,101,3.55507592724651,5.42192293250454,1,0,19.2357687417612
"765","M6",32,83,6.13732304212177,16.055563512251,8,0,5.68521880903153
"766","M6",32,86,11.5118301839658,7.96886090990572,8,0,34.0734011767598
"767","M6",32,90,16.8182808638539,34.594752922756,8,0,0.573526540974728
"768","M6",32,91,11.0820006148257,16.4908445271577,8,0,4.07557718414184
"769","M6",32,95,1.32431292137624,12.070071306651,8,0,29.5576001556477
"770","M6",32,97,25.6080843873078,25.4794308238721,8,0,0.819257680094807
"771","M6",32,98,4.28089211012544,13.3167947465975,8,0,0.389208694917736
"772","M6",32,99,4.07196082660181,4.06511520584058,7,0,19.69656380183
"773","M6",33,83,5.34472169457964,6.13732304212177,9,0,9.72518386763789
"774","M6",33,86,2.48331733220823,11.5118301839658,9,0,30.856984310881
"775","M6",33,91,2.1329019924379,11.0820006148257,9,0,5.01209456190053
"776","M6",33,98,2.50961886722116,4.28089211012544,9,0,-0.026259071925569
"777","M6",34,83,19.2922491687877,5.34472169457964,10,0,10.0949265364311
"778","M6",34,86,24.5685466298873,2.48331733220823,10,0,35.7118538371156
"779","M6",34,91,13.6287731215706,2.1329019924379,10,0,7.80481869956686
"780","M6",34,98,10.1733182115295,2.50961886722116,10,1,3.26951121882048
"781","M7",25,84,3.33521194544484,1.88827184170254,1,0,21.4197072969665
"782","M7",25,88,7.64347278982402,1.50128245167931,1,0,9.00859065946763
"783","M7",25,90,2.43933645057248,1.27390697473546,1,0,7.8012737520931
"784","M7",25,92,15.075559457489,4.53118028865586,1,0,42.6174205363034
"785","M7",25,94,3.76133843478336,5.46906511048334,1,0,44.6793186412479
"786","M7",25,95,20.2125887542949,4.51890594697144,1,0,35.4461508693418
"787","M7",26,88,13.416744015912,7.64347278982402,2,0,8.38538347518094
"788","M7",26,92,23.9200768884002,15.075559457489,2,0,41.8899137304787
"789","M7",26,94,7.23926899397235,3.76133843478336,2,0,43.6923797427244
"790","M7",26,95,20.2295026909828,20.2125887542949,2,0,30.8357834288944
"791","M7",27,88,8.77466697230664,13.416744015912,3,0,4.8478493125858
"792","M7",27,94,7.73130164398274,7.23926899397235,3,0,43.2223691681166
"793","M7",27,95,12.1091648928638,20.2295026909828,3,0,32.6843669695426
"794","M7",28,84,10.7178953450176,7.78181375507327,4,0,19.7619358620801
"795","M7",28,88,11.9698392399627,8.77466697230664,4,0,6.05503060474134
"796","M7",28,95,6.04045179763106,12.1091648928638,4,0,29.3330990708242
"797","M7",29,84,14.3962814178559,10.7178953450176,5,0,19.8750254538868
"798","M7",29,88,20.7247997159948,11.9698392399627,5,0,4.79455794841055
"799","M7",29,95,18.0008545188308,6.04045179763106,5,0,31.451416015625
"800","M7",30,84,23.948676946119,14.3962814178559,6,0,20.7788264187807
"801","M7",30,88,23.1726385949699,20.7247997159948,6,0,5.09627626331558
"802","M7",30,94,13.9686901222316,5.00357393058598,6,0,47.0430583596271
"803","M7",30,95,22.6761069837705,18.0008545188308,6,0,31.0108442491758
"804","M7",31,104,20.5197904932224,9.04939673837917,1,0,5.87853814652703
"805","M7",31,84,31.0266767363628,23.948676946119,7,0,17.6473192505402
"806","M7",31,88,25.8778032171396,23.1726385949699,7,0,4.33771025521387
"807","M7",31,94,22.4956912995497,13.9686901222316,7,0,46.0211667145477
"808","M7",31,95,31.1781160002776,22.6761069837705,7,0,31.5053509926729
"809","M7",32,104,6.76215215101222,20.5197904932224,2,0,6.09589305652514
"810","M7",32,84,31.2581185387271,31.0266767363628,8,0,18.7174561762107
"811","M7",32,88,24.5599513158717,25.8778032171396,8,0,4.48242338004934
"812","M7",32,94,13.6926856947935,22.4956912995497,8,0,45.1588420647979
"813","M7",32,95,16.5214754276577,31.1781160002776,8,0,30.5856289725533
"814","M7",33,104,3.39282275786893,6.76215215101222,3,0,5.00137000447677
"815","M7",33,88,17.4043685855454,24.5599513158717,9,0,3.03173013653869
"816","M7",33,94,0.25048851966858,13.6926856947935,9,0,45.6251961738049
"817","M7",34,104,11.8813346921008,3.39282275786893,4,0,5.95760110102563
"818","M7",34,88,60.8677427892116,17.4043685855454,10,0,3.95129574507293
"819","M8",25,1,7.33369022002619,6.64910166137823,1,0,33.5159058500007
"820","M8",25,3,3.90035721537673,1.13656829762377,1,0,27.0899930980388
"821","M8",25,82,6.25812076819034,2.42433372377846,1,0,25.4981957825133
"822","M8",25,83,8.83099776279564,5.56292933759158,1,0,24.6257193580028
"823","M8",25,84,2.11151389825569,2.47299435890148,1,0,10.6532755135129
"824","M8",25,85,10.7868359031309,3.75033095192498,1,0,12.1742627464398
"825","M8",25,87,7.24311553670744,2.36350740853706,1,0,3.97945365218238
"826","M8",25,88,1.80299590221026,2.75105225875358,1,0,16.0063672960546
"827","M8",25,90,4.31218108419507,3.58175744492884,1,0,12.1742627464398
"828","M8",25,92,6.8779878196066,4.5010928070525,1,0,31.7590969902965
"829","M8",25,93,4.8805055972605,1.62491127287401,1,0,28.3986356942362
"830","M8",25,94,2.27284968259075,1.32947273204698,1,0,25.6277297998981
"831","M8",25,95,0.987825744153397,3.01694676057062,1,0,30.2852113780123
"832","M8",25,96,11.5369033797484,9.77901401079877,1,0,9.46207856225624
"833","M8",26,1,6.08726966297206,7.33369022002619,2,0,34.8656382395859
"834","M8",26,120,7.74861784411485,2.72006098053203,1,0,29.5445566219063
"835","M8",26,3,6.82034461206908,3.90035721537673,2,0,28.1902560807453
"836","M8",26,82,9.190535302995,6.25812076819034,2,0,24.2025932773434
"837","M8",26,83,13.1505293170801,8.83099776279564,2,0,23.9786711154624
"838","M8",26,84,6.98084314390039,2.11151389825569,2,0,11.7899658000877
"839","M8",26,85,15.6363913560633,10.7868359031309,2,0,11.712932236719
"840","M8",26,87,5.59201688346309,7.24311553670744,2,0,4.26427837048128
"841","M8",26,88,4.84089731674346,1.80299590221026,2,0,21.1930360248455
"842","M8",26,90,5.64193286027601,4.31218108419507,2,0,13.848876953125
"843","M8",26,92,8.14479775968624,6.8779878196066,2,0,27.3435398516288
"844","M8",26,93,24.1914788770453,4.8805055972605,2,0,25.31397018836
"845","M8",26,95,3.113041481668,0.987825744153397,2,0,32.0083538154638
"846","M8",26,96,23.2733299373475,11.5369033797484,2,0,6.27484656548684
"847","M8",27,1,6.26921786603128,6.08726966297206,3,0,35.6752311856905
"848","M8",27,120,4.88865346124517,7.74861784411485,2,0,28.6509071680526
"849","M8",27,3,5.14644156354414,6.82034461206908,3,0,24.8866160631973
"850","M8",27,82,3.59039587676068,9.190535302995,3,0,22.00927734375
"851","M8",27,83,7.43237005043338,13.1505293170801,3,0,22.3260255530228
"852","M8",27,84,5.32192397995602,6.98084314390039,3,0,9.41988144404553
"853","M8",27,85,17.031086910769,15.6363913560633,3,0,10.2058766609399
"854","M8",27,87,2.78131511089809,5.59201688346309,3,0,3.509521484375
"855","M8",27,93,21.8653878329852,24.1914788770453,3,0,22.3057448618927
"856","M8",27,95,2.2595284500212,3.113041481668,3,0,28.8663685103078
"857","M8",27,96,19.5810161320802,23.2733299373475,3,0,8.94875820123526
"858","M8",28,3,9.14846749939094,5.14644156354414,4,0,27.2484639627131
"859","M8",28,82,4.57864729831922,3.59039587676068,4,0,24.4062123535767
"860","M8",28,83,5.11910019007492,7.43237005043338,4,0,23.6218657416181
"861","M8",28,84,5.64680407284736,5.32192397995602,4,0,9.74499251516318
"862","M8",28,85,8.65019316302549,17.031086910769,4,0,10.5293382372691
"863","M8",28,87,4.37462810681844,2.78131511089809,4,1,2.16977693178924
"864","M8",28,93,7.84527732634968,21.8653878329852,4,0,22.7613550524422
"865","M8",28,96,15.0918600368159,19.5810161320802,4,0,7.04949870684865
"866","M8",29,3,10.9986070952975,9.14846749939094,5,0,25.7321360575266
"867","M8",29,82,16.3686405912625,4.57864729831922,5,0,24.71343631922
"868","M8",29,83,8.74315474893347,5.11910019007492,5,0,24.476869351381
"869","M8",29,84,14.7708154946272,5.64680407284736,5,0,10.3922435647732
"870","M8",29,85,6.57723363350534,8.65019316302549,5,0,10.2301894762221
"871","M8",29,87,9.21798778925725,4.37462810681844,5,1,1.37193428690531
"872","M8",29,93,22.3774855680398,7.84527732634968,5,0,22.1370325448791
"873","M8",29,96,19.4475082385894,15.0918600368159,5,0,8.15610048557315
"874","M8",30,82,11.7707408773571,16.3686405912625,6,0,22.8813891060779
"875","M8",30,83,11.0298340294824,8.74315474893347,6,0,22.7778436195119
"876","M8",30,84,2.74454454349489,14.7708154946272,6,0,7.77373087947166
"877","M8",30,85,6.10132434746327,6.57723363350534,6,0,10.0079043685479
"878","M8",30,87,11.3744572000368,9.21798778925725,6,1,-0.0396927048958606
"879","M8",30,93,6.37157247310562,22.3774855680398,6,0,22.2605253230496
"880","M8",30,96,25.1246802988621,19.4475082385894,6,0,9.22145414665786
"881","M8",31,82,11.1789945769141,11.7707408773571,7,0,21.8011016885113
"882","M8",31,83,13.1845895772235,11.0298340294824,7,0,23.1638809215132
"883","M8",31,87,10.4438151416069,11.3744572000368,7,1,-0.0254636047878426
"884","M8",31,93,6.1887494307278,6.37157247310562,7,0,26.6287167875142
"885","M8",31,96,22.1291721971221,25.1246802988621,7,0,7.94465522416762
"886","M8",32,82,5.0312907886848,11.1789945769141,8,0,21.2813183567106
"887","M8",32,83,2.96559551377166,13.1845895772235,8,0,22.0300922797136
"888","M8",32,87,7.77582114750078,10.4438151416069,8,1,3.28281540840081e-08
"889","M8",32,93,2.6965640090319,6.1887494307278,8,0,26.9934539757199
"890","M8",33,82,1.93974189614733,5.0312907886848,9,0,22.5070521949899
"891","M8",34,82,7.70025183534521,1.93974189614733,10,0,22.9830982917186
"892","NE25",25,72,5.22531357526489,1.99665194500761,1,0,12.6076267075717
"893","NE25",25,74,12.9770906595963,4.85851961806245,1,0,5.83197862326213
"894","NE25",25,75,13.6242488596875,5.49962177857055,1,0,13.7021543484042
"895","NE25",25,79,12.6902501731433,4.07479906974085,1,0,23.6050248992727
"896","NE25",25,80,6.73299309279905,3.44048945640764,1,0,28.4522190550498
"897","NE25",25,81,2.3145101806156,2.12568553993522,1,0,36.6182308931584
"898","NE25",25,82,4.92575502106118,2.52637631210095,1,0,46.9549511664926
"899","NE25",25,83,6.73440976455889,3.28564677250523,1,1,1.12425789988158
"900","NE25",25,85,4.89466782095095,4.54747752179196,1,0,14.2064709209799
"901","NE25",25,86,15.7381120985068,11.6213286772718,1,0,15.7700817093331
"902","NE25",25,87,7.37214358935789,7.05362154087482,1,1,-1.62446722740128e-07
"903","NE25",25,89,7.07777047633035,5.86499556769554,1,0,9.77623901920022
"904","NE25",25,90,5.80182235702077,2.44352128489317,1,1,1.12425789988158
"905","NE25",25,93,7.03538169100832,1.42482172326684,1,0,6.6579185457235
"906","NE25",25,95,6.60723701061088,3.94304540881332,1,0,32.8134443745432
"907","NE25",25,97,1.95419333029121,1.40987945984661,1,0,35.5326043555556
"908","NE25",26,72,12.9789638217263,5.22531357526489,2,0,12.9382600207277
"909","NE25",26,74,37.9325556904574,12.9770906595963,2,0,5.38949283874805
"910","NE25",26,75,37.6851945048213,13.6242488596875,2,0,15.6494367815045
"911","NE25",26,79,44.9778543468716,12.6902501731433,2,0,22.9324023115466
"912","NE25",26,80,29.2511041815692,6.73299309279905,2,0,29.311642402972
"913","NE25",26,81,9.0882565736102,2.3145101806156,2,0,36.0525454002597
"914","NE25",26,82,13.4572932486655,4.92575502106118,2,0,46.8545518757705
"915","NE25",26,83,17.9790280919729,6.73440976455889,2,1,0.328801778130505
"916","NE25",26,85,10.1417708291359,4.89466782095095,2,0,9.84450056155046
"917","NE25",26,86,29.792012491695,15.7381120985068,2,0,13.6188852648561
"918","NE25",26,87,9.25778807670222,7.37214358935789,2,1,-1.0565830432796e-07
"919","NE25",26,89,21.3325920277126,7.07777047633035,2,0,9.73818096859864
"920","NE25",26,90,12.9225278813191,5.80182235702077,2,1,0.00983943986450075
"921","NE25",26,93,41.5788841784164,7.03538169100832,2,0,6.36435515860518
"922","NE25",26,95,22.7333065347517,6.60723701061088,2,0,32.2250009004782
"923","NE25",26,97,13.932643541319,1.95419333029121,2,0,37.2505083595316
"924","NE25",27,72,3.9462125784457,12.9789638217263,3,0,10.9393130629679
"925","NE25",27,74,29.4304489752853,37.9325556904574,3,0,2.91434569208472
"926","NE25",27,75,26.191614863788,37.6851945048213,3,0,14.4877681863246
"927","NE25",27,79,24.6670412488084,44.9778543468716,3,0,20.2744798783708
"928","NE25",27,80,28.0884201862827,29.2511041815692,3,0,27.0438402639542
"929","NE25",27,81,4.89746770866225,9.0882565736102,3,0,34.7681783245546
"930","NE25",27,82,16.3296489325982,13.4572932486655,3,0,44.5677496032685
"931","NE25",27,83,19.3591498727761,17.9790280919729,3,1,-0.00668250723760144
"932","NE25",27,85,4.85040559441588,10.1417708291359,3,0,7.96369373920466
"933","NE25",27,86,39.5405641425222,29.792012491695,3,0,11.8396991686176
"934","NE25",27,87,4.09523134214631,9.25778807670222,3,1,-1.58867399790985e-07
"935","NE25",27,89,10.4538268899937,21.3325920277126,3,0,7.58155275363378
"936","NE25",27,90,15.0243246136712,12.9225278813191,3,1,-1.58867399790985e-07
"937","NE25",27,93,26.171649755251,41.5788841784164,3,0,4.27990540696931
"938","NE25",27,95,17.7358484714648,22.7333065347517,3,0,31.0559480481698
"939","NE25",27,97,12.6116234519529,13.932643541319,3,0,37.1986506556428
"940","NE25",28,130,9.94960317729983,3.321550828464,1,1,0.8925539775461
"941","NE25",28,131,7.23951736824135,3.15754131219234,1,0,28.7856435766439
"942","NE25",28,132,13.765781706266,0.25048851966858,1,0,21.728515625
"943","NE25",28,74,19.954624742611,29.4304489752853,4,0,2.69278384322024
"944","NE25",28,75,35.3979193952763,26.191614863788,4,0,13.0003936322778
"945","NE25",28,79,29.8839281905205,24.6670412488084,4,0,21.011489090418
"946","NE25",28,80,28.5657788061748,28.0884201862827,4,0,27.8476240178085
"947","NE25",28,82,23.4042981148303,16.3296489325982,4,0,44.3504817382991
"948","NE25",28,83,26.0962231753365,19.3591498727761,4,0,1.23564455889458e-07
"949","NE25",28,86,70.8671652995358,39.5405641425222,4,0,11.5728740236542
"950","NE25",28,87,5.91631182723084,4.09523134214631,4,1,1.23564455889458e-07
"951","NE25",28,90,32.3272249410964,15.0243246136712,4,1,-0.0699191574582786
"952","NE25",28,93,41.5497277086631,26.171649755251,4,0,4.37850474903047
"953","NE25",28,95,43.0283554666373,17.7358484714648,4,0,31.3869828546542
"954","NE25",28,97,22.3659667719233,12.6116234519529,4,0,37.0637762471068
"955","NE25",29,130,7.79105982364125,9.94960317729983,2,1,3.16484261020378e-09
"956","NE25",29,131,3.84605495856871,7.23951736824135,2,0,28.766741121797
"957","NE25",29,132,15.6925437509696,13.765781706266,2,0,20.0982236533516
"958","NE25",29,134,0.25048851966858,0.25048851966858,1,0,5.072021484375
"959","NE25",29,74,21.5361961992585,19.954624742611,5,0,2.82976484867774
"960","NE25",29,75,33.3611746992619,35.3979193952763,5,0,13.2526559365845
"961","NE25",29,79,39.2478537607462,29.8839281905205,5,0,20.6377191537468
"962","NE25",29,80,32.3100343521099,28.5657788061748,5,0,27.3942661062978
"963","NE25",29,82,26.6900866215599,23.4042981148303,5,0,44.5213278655257
"964","NE25",29,83,27.7856856554739,26.0962231753365,5,0,-1.3067850967996e-07
"965","NE25",29,86,43.4423771360098,70.8671652995358,5,0,9.08897115591641
"966","NE25",29,87,2.44214371925827,5.91631182723084,5,1,-0.129263683997502
"967","NE25",29,90,22.7812386509836,32.3272249410964,5,0,-0.0245111215377153
"968","NE25",29,93,57.8012776234536,41.5497277086631,5,0,3.41659431094949
"969","NE25",29,95,35.3444356555686,43.0283554666373,5,0,30.4585156991025
"970","NE25",29,97,17.2083070810884,22.3659667719233,5,0,35.8899224878836
"971","NE25",30,130,18.2878581825194,7.79105982364125,3,1,0.302350249598632
"972","NE25",30,131,11.6242594924127,3.84605495856871,3,0,30.0940725674515
"973","NE25",30,132,27.3311969985238,15.6925437509696,3,0,19.3676431931972
"974","NE25",30,135,9.65179825065002,4.82827458806669,1,1,1.92144469779443e-07
"975","NE25",30,139,6.38312851334776,0.25048851966858,1,0,5.889892578125
"976","NE25",30,74,38.2757292669872,21.5361961992585,6,0,0.285478056821646
"977","NE25",30,75,41.4300140821406,33.3611746992619,6,0,11.5318583508604
"978","NE25",30,79,37.8395020102072,39.2478537607462,6,0,18.7616738728057
"979","NE25",30,80,36.8071792682882,32.3100343521099,6,0,24.5088446599157
"980","NE25",30,82,50.8689849757394,26.6900866215599,6,0,42.7003982771544
"981","NE25",30,83,32.5709542201655,27.7856856554739,6,0,0.0332989227107033
"982","NE25",30,86,47.8638702634205,43.4423771360098,6,0,12.725642143168
"983","NE25",30,87,3.55753242844466,2.44214371925827,6,1,-0.0738095246029496
"984","NE25",30,90,16.9851410384557,22.7812386509836,6,1,-0.127363080870299
"985","NE25",30,93,78.4085630616468,57.8012776234536,6,0,3.26342231026568
"986","NE25",30,95,40.3442234263321,35.3444356555686,6,0,30.7734050597501
"987","NE25",30,97,26.0233115962071,17.2083070810884,6,0,37.645213876264
"988","NE25",31,130,21.7258772381561,18.2878581825194,4,1,1.63397857022574e-07
"989","NE25",31,131,15.2396027613893,11.6242594924127,4,0,29.3924543305441
"990","NE25",31,132,32.8944804594863,27.3311969985238,4,0,19.1341089707505
"991","NE25",31,135,9.38791498987795,9.65179825065002,2,1,-0.0640603372523724
"992","NE25",31,139,0.25048851966858,6.38312851334776,2,0,5.62494282850309
"993","NE25",31,141,5.32642120376521,0.25048851966858,1,0,38.568115234375
"994","NE25",31,74,49.8220898976989,38.2757292669872,7,0,-0.0449988412339053
"995","NE25",31,75,68.3068533926692,41.4300140821406,7,0,10.7565272128578
"996","NE25",31,79,58.9513254627733,37.8395020102072,7,0,18.7157175667389
"997","NE25",31,80,40.443340117602,36.8071792682882,7,0,26.2298218740613
"998","NE25",31,82,49.2201625000043,50.8689849757394,7,0,42.5409261398684
"999","NE25",31,83,49.2614852305481,32.5709542201655,7,0,0.38381317268876
"1000","NE25",31,86,49.3014327100825,47.8638702634205,7,0,8.65718201706467
"1001","NE25",31,90,19.3869627100104,16.9851410384557,7,0,-0.0350920745393363
"1002","NE25",31,93,82.4114763282146,78.4085630616468,7,0,2.16364440556007
"1003","NE25",31,95,37.8565808360682,40.3442234263321,7,0,30.5973178675203
"1004","NE25",31,97,27.1637875862395,26.0233115962071,7,0,34.9953055607883
"1005","NE25",32,130,28.03077669971,21.7258772381561,5,1,-0.122369241574447
"1006","NE25",32,131,14.4201889541695,15.2396027613893,5,0,28.541161741358
"1007","NE25",32,132,33.7886801819847,32.8944804594863,5,0,19.4025228001501
"1008","NE25",32,135,11.0508665862648,9.38791498987795,3,1,-0.0596306658793677
"1009","NE25",32,144,1.41026840370402,0.25048851966858,1,0,39.58740234375
"1010","NE25",32,74,36.7026858662508,49.8220898976989,8,0,0.497401871968023
"1011","NE25",32,75,31.6114270677382,68.3068533926692,8,0,10.942169542005
"1012","NE25",32,79,25.4597222833074,58.9513254627733,8,0,18.6051648822391
"1013","NE25",32,80,30.6918699409486,40.443340117602,8,0,26.2681602224731
"1014","NE25",32,82,46.5924175606685,49.2201625000043,8,0,43.4311698035647
"1015","NE25",32,83,27.8772850522001,49.2614852305481,8,0,-0.0214328516255191
"1016","NE25",32,86,12.9535671180104,49.3014327100825,8,0,8.79626062990987
"1017","NE25",32,90,14.2744895890846,19.3869627100104,8,0,1.60564133687609
"1018","NE25",32,93,31.4031835494259,82.4114763282146,8,0,0.0936038620371532
"1019","NE25",32,95,20.1272335724485,37.8565808360682,8,0,30.3681167293059
"1020","NE25",32,97,22.8652970434916,27.1637875862395,8,0,34.2096787570247
"1021","NE25",33,130,14.3030745411569,28.03077669971,6,1,-0.0963866902164767
"1022","NE25",33,131,19.5364287237293,14.4201889541695,6,0,29.6023387579
"1023","NE25",33,132,26.6424421487005,33.7886801819847,6,0,19.5654136288232
"1024","NE25",33,74,11.7942795869038,36.7026858662508,9,0,1.29298780633745
"1025","NE25",33,75,17.9117986483036,31.6114270677382,9,0,6.48370334328206
"1026","NE25",33,79,26.4790853794944,25.4597222833074,9,0,19.067255405091
"1027","NE25",33,82,44.9588009240436,46.5924175606685,9,0,43.2905929461027
"1028","NE25",33,83,31.1159093662377,27.8772850522001,9,0,-0.100147180341467
"1029","NE25",33,86,11.9748030118796,12.9535671180104,9,0,10.7531665174614
"1030","NE25",33,90,22.1771808839398,14.2744895890846,9,0,-0.0477152833218225
"1031","NE25",33,93,38.1246272981283,31.4031835494259,9,0,6.27033590247485
"1032","NE25",33,95,30.9903838822533,20.1272335724485,9,0,31.2014390628272
"1033","NE25",33,97,23.3268123310885,22.8652970434916,9,0,34.268739328985
"1034","NE25",34,130,85.8964380821411,14.3030745411569,7,1,2.46524791691627e-08
"1035","NE25",34,131,61.731120443956,19.5364287237293,7,0,27.1762053775356
"1036","NE25",34,132,81.5708762019806,26.6424421487005,7,0,19.7112361068863
"1037","NE25",34,74,59.8902885384065,11.7942795869038,10,0,2.447509765625
"1038","NE25",34,75,87.1488175659437,17.9117986483036,10,0,7.34760787643694
"1039","NE25",34,79,60.959556492082,26.4790853794944,10,0,18.5634359700706
"1040","NE25",34,82,91.3280017533444,44.9588009240436,10,0,44.9357889835369
"1041","NE25",34,83,59.2002820822545,31.1159093662377,10,0,-0.0408163578014903
"1042","NE25",34,86,15.7694553891854,11.9748030118796,10,0,14.5599693401831
"1043","NE25",34,90,16.9218546051766,22.1771808839398,10,0,-1.52166149125499e-07
"1044","NE25",34,93,119.874391716505,38.1246272981283,10,0,5.60341849228231
"1045","NE25",34,95,52.6136732744866,30.9903838822533,10,0,28.7060581382136
"1046","NE25",34,97,45.3199970367352,23.3268123310885,10,0,34.9060335449244
"1047","NF25",25,100,12.5207590549515,9.55205938922028,1,0,23.8533887817775
"1048","NF25",25,102,2.75897347484203,6.80534755374312,1,0,20.2360750701758
"1049","NF25",25,104,16.0629609982703,12.025268012571,1,0,6.48564551719867
"1050","NF25",25,106,21.3511089711846,3.46483320486122,1,0,7.08057607376867
"1051","NF25",25,110,16.8223952543209,4.88060303437828,1,0,2.97014653114336
"1052","NF25",25,99,44.3883324723514,13.596069340614,1,0,22.879865971949
"1053","NF25",26,102,15.8737647100234,2.75897347484203,2,0,22.6174687995848
"1054","NF25",26,104,44.4119114041328,16.0629609982703,2,0,5.73542929925359
"1055","NF25",26,106,34.9803515284103,21.3511089711846,2,0,6.46551779300359
"1056","NF25",26,110,65.3581995326712,16.8223952543209,2,0,3.18011779142331
"1057","NF25",26,99,62.3336928021391,44.3883324723514,2,0,23.0808989573419
"1058","NF25",29,102,7.7016158949692,9.17693389705773,5,0,21.8572663089395
"1059","NF25",29,104,63.9038620248428,36.8833807025546,5,0,5.94862347463722
"1060","NF25",29,106,23.3521285571029,23.6949184133045,5,0,5.53275573938218
"1061","NF25",29,110,58.9828735133488,31.8544398043577,5,0,2.25779949326456
"1062","NF25",29,99,146.457381049385,67.8474260242727,5,0,20.5987883406946
"1063","NF25",30,102,26.9623441183353,7.7016158949692,6,0,22.8621573770515
"1064","NF25",30,104,63.7537931450988,63.9038620248428,6,0,4.54258190552136
"1065","NF25",30,106,25.7163459325959,23.3521285571029,6,0,-0.0318733071678151
"1066","NF25",30,110,80.176684175537,58.9828735133488,6,0,2.63274769847132
"1067","NF25",30,167,5.3521218663142,18.0952110925369,1,0,0.761457571885842
"1068","NF25",30,168,17.0473184232744,30.9584451237794,1,0,3.99756596639901
"1069","NF25",30,169,10.5251400489129,6.660286141958,1,0,35.758094647994
"1070","NF25",30,170,14.853210648257,6.1860605567059,1,0,19.8958587473751
"1071","NF25",30,171,6.6181337651441,3.7037544238091,1,0,3.42851221094919
"1072","NF25",30,177,3.4329515427082,0.2504885196686,1,0,21.4111328125
"1073","NF25",30,180,7.085025968133,0.2504885196686,1,0,16.46728515625
"1074","NF25",30,182,8.7406339234785,0.2504885196686,1,0,15.83251953125
"1075","NF25",30,183,3.7480334475957,0.2504885196686,1,0,15.570068359375
"1076","NF25",30,184,1.585431686615,0.2504885196686,1,0,13.232421875
"1077","NF25",30,185,7.7295117584426,0.2504885196686,1,0,14.410400390625
"1078","NF25",30,99,145.916916610076,146.457381049385,6,0,18.5335285694074
"1079","NF25",31,102,23.3353701059131,26.9623441183353,7,0,21.6948830887505
